"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.343914133E1,-2.582618675E-1,7.593018830E-2,-7.382519797E-1,7.857993200E-1
2.344910833E1,-6.215986387E-1,2.613354564E-1,-6.181500240E-1,9.147625597E-1
2.345907533E1,-9.474886715E-1,2.644151849E-1,-4.179999784E-1,1.068819047E0
2.346904233E1,-1.281213681E0,7.112553120E-2,-3.303747741E-1,1.325033897E0
2.347900933E1,-1.542600008E0,-5.382712841E-2,-1.466879296E-1,1.550493306E0
2.348897633E1,-1.788779189E0,-1.227587843E-1,-1.437179826E-2,1.793044131E0
2.349894333E1,-1.842093955E0,-8.182535112E-2,1.165495529E-1,1.847590140E0
2.350890933E1,-1.770102598E0,9.975700736E-2,3.631407068E-1,1.809719824E0
2.351887633E1,-1.688758911E0,1.559224373E-1,4.705575301E-1,1.760012175E0
2.352884333E1,-1.358012619E0,3.095948660E-1,6.433697230E-1,1.534265901E0
2.353881033E1,-9.531003906E-1,6.748698431E-1,7.712571001E-1,1.399531055E0
2.354877733E1,-8.646279247E-1,3.033354217E-1,8.068637198E-1,1.220910680E0
2.355874433E1,-5.319454738E-1,4.272952241E-1,8.690237153E-1,1.104875293E0
2.356871133E1,-4.069466212E-1,5.381432301E-1,8.471048427E-1,1.082954433E0
2.357867833E1,-6.677460341E-1,1.195697129E-2,8.594939232E-1,1.088465681E0
2.358864533E1,-6.506955533E-1,2.905212486E-1,9.231572378E-1,1.166201777E0
2.359861233E1,-9.439461359E-1,3.398968917E-1,7.996453321E-1,1.282964092E0
2.360857933E1,-1.139508018E0,-1.883470023E-1,5.981760085E-1,1.300679689E0
2.361854633E1,-1.642391514E0,-1.641371906E-2,1.199828771E0,2.034037457E0
2.362851333E1,-1.437727126E0,5.597674030E-1,8.672064006E-1,1.769871683E0
2.363848033E1,-1.872846655E0,-1.152492052E-1,6.586116600E-1,1.988619192E0
2.364844633E1,-2.126288517E0,-3.849508578E-1,8.948882890E-1,2.338827712E0
2.365841333E1,-1.913927000E0,2.825702047E-1,9.426015687E-1,2.152082758E0
2.366838033E1,-2.255852875E0,-5.157279289E-1,8.247544456E-1,2.456637414E0
2.367834733E1,-2.062017822E0,-3.819564986E-1,1.158404757E0,2.395769156E0
2.368831433E1,-1.807434731E0,2.559507555E-1,1.302746783E0,2.242650280E0
2.369828133E1,-2.294397867E0,-4.920010972E-1,1.187353152E0,2.629854399E0
2.370824833E1,-2.479103077E0,-9.590684974E-1,1.316378982E0,2.966246462E0
2.371821533E1,-2.350117154E0,-3.518439227E-1,1.327982197E0,2.722201591E0
2.372818233E1,-2.903132631E0,-1.269710600E0,1.295493897E0,3.423251162E0
2.373814933E1,-2.359528102E0,-4.386505169E-1,1.328314319E0,2.743028630E0
2.374811633E1,-2.733508413E0,-1.331509822E0,1.280300492E0,3.299114427E0
2.375808333E1,-2.114013749E0,-5.942028254E-1,1.448110904E0,2.630428923E0
2.376805033E1,-2.588334328E0,-1.346775148E0,9.073229778E-1,3.055570794E0
2.377801733E1,-1.896172514E0,-1.380518260E0,1.226083939E0,2.646617217E0
2.378798433E1,-1.163533642E0,-1.093307705E0,1.277774495E0,2.044954751E0
2.379795033E1,-8.378986940E-1,-1.577559487E0,9.487690656E-1,2.022604978E0
2.380791733E1,-1.211497475E0,-2.336974221E0,5.493507345E-1,2.689044602E0
2.381788433E1,-1.327764388E0,-2.220664916E0,-1.261419833E-1,2.590409763E0
2.382785133E1,-1.503265204E0,-2.452926262E0,-8.219233699E-1,2.992024657E0
2.383781833E1,-1.179269669E0,-2.777110516E0,-1.082208666E0,3.205338573E0
2.384778533E1,-3.813419563E-1,-2.799410627E0,-1.390097169E0,3.148728582E0
2.385775233E1,6.855168919E-1,-2.651926306E0,-1.544916236E0,3.144743665E0
2.386771933E1,1.731208089E0,-2.159344581E0,-1.613349710E0,3.203552364E0
2.387768633E1,2.570747657E0,-1.382985200E0,-1.807174383E0,3.433259506E0
2.388765333E1,3.102642553E0,-4.047390050E-1,-1.846534477E0,3.633165844E0
2.389762033E1,3.346687793E0,6.846598363E-1,-1.907150077E0,3.912326633E0
2.390758733E1,3.305818679E0,1.744786931E0,-1.874034956E0,4.181474093E0
2.391755433E1,2.931220901E0,2.373787706E0,-1.317922647E0,3.995477963E0
2.392752133E1,2.501097086E0,2.832435701E0,-6.037320328E-1,3.826574317E0
2.393748733E1,2.013765137E0,2.405522300E0,-2.455117214E-1,3.146754450E0
2.394745433E1,1.581571993E0,1.376947365E0,-3.221780010E-1,2.121592015E0
2.395742133E1,1.377277441E0,3.243807203E-1,-3.863396080E-1,1.466756385E0
2.396738833E1,1.233934265E0,-5.689177108E-1,-3.836066194E-1,1.411883554E0
2.397735533E1,1.021490010E0,-1.233483006E0,-4.531673992E-1,1.664416672E0
2.398732233E1,6.959779993E-1,-1.559047787E0,-6.602863026E-1,1.830571872E0
2.399728933E1,5.181827362E-1,-1.482991884E0,-7.059548110E-1,1.722251570E0
2.400725633E1,4.890042530E-1,-1.219835604E0,-7.857067394E-1,1.531162676E0
2.401722333E1,4.812889981E-1,-8.143762225E-1,-8.606089872E-1,1.278864950E0
2.402719033E1,9.262647405E-2,-4.826724494E-1,-7.312872881E-1,8.810978690E-1
2.403715733E1,-4.629854590E-1,-2.405614686E-1,-5.407668757E-1,7.514347405E-1
2.404712433E1,-8.039975609E-1,4.238588154E-2,-2.480541273E-1,8.424603794E-1
2.405709133E1,-9.993426570E-1,2.049039781E-2,5.834761083E-2,1.001254237E0
2.406705833E1,-9.602525586E-1,-6.802826107E-2,3.858659105E-1,1.037113939E0
2.407702433E1,-4.973287877E-1,-1.376545662E-1,5.264347289E-1,7.371690624E-1
2.408699133E1,1.028671414E-1,-2.633024597E-1,4.944187747E-1,5.695259071E-1
2.409695833E1,4.711344311E-1,-1.825512421E-1,4.838172611E-1,6.995511062E-1
2.410692533E1,8.732866278E-1,5.290853083E-2,3.566731381E-1,9.447986952E-1
2.411689233E1,1.147186874E0,1.669391763E-1,3.391209662E-1,1.207853237E0
2.412685933E1,1.334579172E0,2.188133347E-1,2.956977155E-1,1.384347492E0
2.413682633E1,1.262265779E0,2.875719130E-1,3.510468011E-1,1.341359891E0
2.414679333E1,1.137357558E0,3.701217341E-1,3.102370365E-1,1.235645310E0
2.415676033E1,8.745781316E-1,4.710353208E-1,2.880825211E-1,1.034288509E0
2.416672733E1,5.571732858E-1,7.190461421E-1,2.043256885E-1,9.323188359E-1
2.417669433E1,2.165880306E-1,1.247947263E0,-3.326831818E-2,1.267039671E0
2.418666133E1,-1.668029362E-1,1.850099378E0,-3.326868363E-1,1.887159628E0
2.419662833E1,-5.480218086E-1,2.534445219E0,-3.967581403E-1,2.623196045E0
2.420659433E1,-9.083634898E-1,2.946692049E0,-1.810216105E-1,3.088832641E0
2.421656133E1,-1.054409834E0,2.720363288E0,1.326044722E-1,2.920571941E0
2.422652833E1,-1.191145510E0,2.292875690E0,3.974222378E-1,2.614201789E0
2.423649533E1,-1.276972257E0,1.733825741E0,5.749150537E-1,2.228752378E0
2.424646233E1,-1.386902835E0,1.096013212E0,8.051136482E-1,1.942408922E0
2.425642933E1,-1.306928274E0,6.693038785E-1,1.092327127E0,1.830084082E0
2.426639638E1,-9.362978317E-1,3.447103196E-1,1.333331814E0,1.665308548E0
2.427636338E1,-5.173274347E-1,1.104194051E-1,1.539189473E0,1.627551644E0
2.428633038E1,-2.033321004E-1,4.736420095E-2,1.596023971E0,1.609621020E0
2.429629737E1,-1.006598175E-2,3.872435510E-2,1.555614156E0,1.556128626E0
2.430626437E1,1.038446496E-1,-8.634934187E-2,1.530199818E0,1.536148236E0
2.431623137E1,2.000889422E-1,-2.126953930E-1,1.649726992E0,1.675372813E0
2.432619837E1,3.583350630E-1,-1.028554469E-1,1.841372409E0,1.878732447E0
2.433616437E1,5.113414939E-1,-4.942534447E-2,1.931889061E0,1.999026847E0
2.434613137E1,3.594893034E-1,2.433453280E-1,1.981726488E0,2.028716191E0
2.435609837E1,-1.445038484E-1,9.060839528E-1,2.191888429E0,2.376182732E0
2.436606538E1,-8.703228204E-1,1.390891221E0,2.606550744E0,3.079958925E0
2.437603238E1,-1.642088774E0,1.566583094E0,3.229687931E0,3.947343697E0
2.438599938E1,-1.779117250E0,8.645143425E-1,3.734463440E0,4.225974494E0
2.439596638E1,-1.407308740E0,-4.714218217E-1,3.172246054E0,3.502270899E0
2.440593338E1,-4.523813872E-1,-2.110554829E0,2.661777695E0,3.426974045E0
2.441590037E1,6.372029570E-1,-3.464325585E0,2.621872495E-1,3.532183676E0
2.442586737E1,9.077033392E-1,-4.120990707E0,-2.163248767E0,4.741954764E0
2.443583437E1,1.244010918E0,-4.106121238E0,-2.929767576E0,5.195318357E0
2.444580137E1,1.271849511E0,-2.616279926E0,-3.299321253E0,4.398640990E0
2.445576837E1,6.126961067E-1,-6.086653286E-1,-2.909030718E0,3.034522980E0
2.446573537E1,4.230520459E-1,3.451260567E-2,-2.251346572E0,2.291009721E0
2.447570137E1,3.681221326E-1,-2.584393305E-1,-1.661064305E0,1.720883325E0
2.448566838E1,2.984901264E-2,-6.273273021E-1,-1.386392373E0,1.522009960E0
2.449563538E1,-5.077991045E-1,-7.438055921E-1,-1.316943385E0,1.595445570E0
2.450560238E1,-1.178125953E0,-4.981009126E-1,-1.324645191E0,1.841404400E0
2.451556938E1,-1.810613423E0,2.968502748E-1,-1.520355592E0,2.382839101E0
2.452553638E1,-2.269798777E0,8.006346810E-1,-1.772811466E0,2.989291367E0
2.453550337E1,-2.548642843E0,1.046517701E0,-2.331985523E0,3.609561763E0
2.454547037E1,-2.384421453E0,8.069789100E-1,-3.090882633E0,3.986255897E0
2.455543737E1,-1.919153533E0,1.280446672E-1,-3.654526155E0,4.129782941E0
2.456540437E1,-1.283484886E0,-6.873980874E-1,-3.794723091E0,4.064452351E0
2.457537137E1,-5.541660628E-1,-1.300539460E0,-3.555969581E0,3.826672520E0
2.458533837E1,2.272993988E-1,-1.675258275E0,-3.256992674E0,3.669626218E0
2.459530437E1,7.576187620E-1,-1.964100203E0,-2.944692301E0,3.619791229E0
2.460527138E1,5.626097345E-1,-1.972356471E0,-2.857887461E0,3.517703868E0
2.461523838E1,-1.311407679E-1,-1.462440675E0,-2.746860823E0,3.114670931E0
2.462520538E1,-8.928832787E-1,-8.671543604E-1,-2.528392766E0,2.818149608E0
2.463517238E1,-1.553135960E0,-5.272317410E-1,-2.277924214E0,2.806981180E0
2.464513938E1,-1.943382933E0,-4.921402609E-1,-2.070610160E0,2.882076629E0
2.465510637E1,-2.171406802E0,-6.235388911E-1,-1.811928170E0,2.896013111E0
2.466507337E1,-2.358149328E0,-7.894279075E-1,-1.517851814E0,2.913406735E0
2.467504037E1,-2.614086050E0,-9.137531608E-1,-1.354138547E0,3.082544715E0
2.468500737E1,-2.913085762E0,-9.163604343E-1,-1.317153153E0,3.325759692E0
2.469497437E1,-3.137647494E0,-7.755945647E-1,-1.393772728E0,3.519798452E0
2.470494137E1,-3.221577550E0,-6.354824138E-1,-1.528082103E0,3.621799929E0
2.471490737E1,-3.170243967E0,-4.934529608E-1,-1.677058048E0,3.620285394E0
2.472487438E1,-3.023748411E0,-4.024474812E-1,-1.859442059E0,3.572470182E0
2.473484138E1,-2.872863058E0,-2.698911023E-1,-2.054869455E0,3.542410455E0
2.474480838E1,-2.691262280E0,-3.975638866E-2,-2.299211733E0,3.539893759E0
2.475477538E1,-2.439529414E0,1.548447955E-1,-2.453800421E0,3.463584441E0
2.476474238E1,-2.267925037E0,1.625806618E-1,-2.552030135E0,3.418007352E0
2.477470937E1,-2.090588049E0,1.469802904E-1,-2.444688120E0,3.220040621E0
2.478467637E1,-1.929158119E0,7.930110812E-2,-2.321030034E0,3.019125723E0
2.479464337E1,-1.697785842E0,-7.317439556E-2,-2.257700595E0,2.825781881E0
2.480461037E1,-1.377570679E0,-2.659582651E-1,-2.190078131E0,2.600937714E0
2.481457737E1,-1.128619917E0,-3.250537348E-1,-2.149721818E0,2.449642166E0
2.482454437E1,-9.694321024E-1,-1.912858129E-1,-2.234419321E0,2.443157500E0
2.483451137E1,-8.550465310E-1,7.860762835E-2,-2.303739817E0,2.458556665E0
2.484447738E1,-7.113345417E-1,3.540161633E-1,-2.281206402E0,2.415621436E0
2.485444438E1,-4.479072440E-1,5.505977994E-1,-2.100656662E0,2.217326599E0
2.486441138E1,-2.984404251E-1,6.209626079E-1,-1.848106062E0,1.972348160E0
2.487437838E1,-2.741762343E-1,6.386071658E-1,-1.798601196E0,1.928200711E0
2.488434538E1,-3.831592709E-1,5.445722437E-1,-1.724607021E0,1.848685839E0
2.489431237E1,-7.628622526E-1,3.213875306E-1,-1.695925258E0,1.887170168E0
2.490427937E1,-1.231116638E0,4.297118783E-2,-1.660645498E0,2.067664907E0
2.491424637E1,-1.784929236E0,-3.420685476E-1,-1.818591657E0,2.571042373E0
2.492421337E1,-2.121987012E0,-5.467836607E-1,-1.803650851E0,2.838125728E0
2.493418037E1,-2.455187965E0,-5.787737775E-1,-1.687545029E0,3.034919316E0
2.494414737E1,-2.806333145E0,-6.066708434E-1,-1.470538484E0,3.225839219E0
2.495411437E1,-3.108730381E0,-6.664755803E-1,-1.422318835E0,3.483013803E0
2.496408137E1,-3.457601287E0,-7.080931377E-1,-1.418417573E0,3.803723303E0
2.497404838E1,-3.802939890E0,-7.577272278E-1,-1.456651347E0,4.142262124E0
2.498401438E1,-3.931540335E0,-8.370008540E-1,-1.553176013E0,4.309284809E0
2.499398138E1,-3.960973172E0,-7.749174571E-1,-1.630104321E0,4.352820423E0
2.500394838E1,-3.987534442E0,-5.909219527E-1,-1.561091974E0,4.322803238E0
2.501391537E1,-3.779232062E0,-4.397503781E-1,-1.181093123E0,3.983836887E0
2.502388237E1,-3.604569299E0,-3.782844472E-1,-1.236770310E0,3.829571745E0
2.503384937E1,-3.993606483E0,-1.754381043E-1,-1.603612926E0,4.307115704E0
2.504381637E1,-4.128649390E0,1.134342295E-1,-1.887834238E0,4.541203720E0
2.505378337E1,-4.073824435E0,2.741472906E-1,-1.807499489E0,4.465227504E0
2.506375037E1,-3.779063370E0,7.819656909E-2,-1.768126677E0,4.172973353E0
2.507371737E1,-3.572815409E0,-3.528040355E-1,-2.005121344E0,4.112176096E0
2.508368437E1,-3.351994725E0,-5.354137498E-1,-1.963894966E0,3.921660357E0
2.509365138E1,-3.256220841E0,-4.555928242E-1,-1.779950917E0,3.738818564E0
2.510361838E1,-3.387505451E0,-3.034658146E-1,-1.904132913E0,3.897820780E0
2.511358538E1,-3.339085827E0,-2.951382101E-2,-1.821453284E0,3.803689958E0
2.512355238E1,-2.924165943E0,8.529216528E-2,-1.611944039E0,3.340117483E0
2.513351837E1,-2.300744873E0,2.481435531E-1,-1.404511579E0,2.706964161E0
2.514348537E1,-1.994411876E0,4.144939148E-1,-1.603049108E0,2.592151690E0
2.515345237E1,-1.649802421E0,5.073067689E-1,-1.889534462E0,2.559208603E0
2.516341937E1,-1.516265172E0,8.277265853E-1,-1.677872565E0,2.408204251E0
2.517338637E1,-1.140218454E0,1.145747874E0,-1.316459527E0,2.084682710E0
2.518335337E1,-6.781059846E-1,1.355513227E0,-3.811333568E-1,1.562852031E0
2.519332037E1,-3.204531455E-1,1.057054968E0,3.798132017E-1,1.168038309E0
2.520328737E1,-5.908231348E-2,9.653992778E-1,9.122792239E-1,1.329563789E0
2.521325438E1,-2.809136885E-1,9.177818924E-1,7.152701564E-1,1.197016081E0
2.522322138E1,-5.587651902E-1,7.269012916E-1,3.736208542E-1,9.900487706E-1
2.523318838E1,-8.392844841E-1,8.729547983E-1,3.144470318E-1,1.251129674E0
2.524315538E1,-1.471480178E0,7.932788837E-1,3.046270716E-1,1.699218336E0
2.525312237E1,-2.604215658E0,4.632322115E-1,-3.811611311E-1,2.672415964E0
2.526308946E1,-3.553338042E0,-4.718819976E-1,-1.149913138E0,3.764463319E0
2.527305646E1,-3.084148394E0,-1.639395547E0,-1.589276723E0,3.837367533E0
2.528302246E1,-2.088542985E0,-2.778289315E0,-1.640076163E0,3.843273752E0
2.529298946E1,-5.260000250E-1,-2.673440552E0,-1.156404717E0,2.959937884E0
2.530295646E1,7.884499606E-1,-2.284141704E0,-1.093008620E0,2.652098133E0
2.531292346E1,1.774041136E0,-1.768116737E0,-1.040076993E0,2.712050681E0
2.532289046E1,2.517942038E0,-9.201541078E-1,-1.236011342E0,2.952022988E0
2.533285746E1,2.770431241E0,-3.988941282E-1,-1.422746413E0,3.139842853E0
2.534282446E1,2.534691972E0,-1.459886026E-1,-1.757349089E0,3.087758392E0
2.535279146E1,2.205331324E0,-1.820916510E-1,-2.037319330E0,3.007875275E0
2.536275846E1,1.964024774E0,-5.618870187E-1,-1.962687223E0,2.832887479E0
2.537272546E1,1.702623098E0,-1.129063429E0,-1.728000745E0,2.675760866E0
2.538269246E1,1.432554971E0,-1.469709933E0,-1.507467744E0,2.546511345E0
2.539265946E1,1.137172786E0,-1.455797653E0,-1.342660755E0,2.283691453E0
2.540262646E1,9.505222070E-1,-1.253230222E0,-1.297456515E0,2.038987951E0
2.541259346E1,9.755478515E-1,-1.036019610E0,-1.375832155E0,1.979379792E0
2.542256046E1,1.024164380E0,-8.832482368E-1,-1.408362993E0,1.952569191E0
2.543252746E1,1.112746773E0,-8.121402472E-1,-1.106574745E0,1.766998820E0
2.544249346E1,1.270217261E0,-7.764757401E-1,-8.635577381E-1,1.721074790E0
2.545246046E1,1.513709500E0,-6.914262342E-1,-9.395867443E-1,1.911075597E0
2.546242746E1,1.702526473E0,-7.682855451E-1,-1.222387622E0,2.232283711E0
2.547239446E1,1.899085304E0,-7.424706727E-1,-1.474720412E0,2.516463389E0
2.548236146E1,1.840526317E0,-6.120333248E-1,-1.307098135E0,2.338937248E0
2.549232846E1,1.658136019E0,-6.406718177E-1,-8.669222260E-1,1.977733446E0
2.550229546E1,1.417627907E0,-8.618573678E-1,-4.656267925E-1,1.723158528E0
2.551226246E1,1.245648138E0,-1.170080477E0,-2.480176918E-1,1.726916437E0
2.552222946E1,1.040040447E0,-1.432932701E0,-2.905726310E-1,1.794272196E0
2.553219646E1,7.179284468E-1,-1.444768635E0,-1.790955377E-1,1.623222990E0
2.554216346E1,3.596539025E-1,-1.334400101E0,3.506699480E-2,1.382463111E0
2.555213046E1,6.172540113E-2,-1.063265880E0,6.132201634E-2,1.066819923E0
2.556209746E1,-4.753420874E-2,-7.110114831E-1,5.810736336E-2,7.149638423E-1
2.557206446E1,-9.215065688E-3,-3.806970084E-1,3.239474416E-2,3.821839205E-1
2.558203046E1,-2.014846726E-1,-1.435087985E-1,2.935068369E-2,2.491030131E-1
2.559199746E1,-3.222672442E-1,4.131350219E-2,9.539381504E-2,3.386191992E-1
2.560196446E1,-4.020362757E-1,1.025964153E-1,8.910805821E-2,4.243812407E-1
2.561193146E1,-4.083755346E-1,3.797281247E-1,1.312799225E-1,5.728860655E-1
2.562189846E1,-6.905225471E-1,6.811251944E-1,9.217667699E-2,9.742943386E-1
2.563186546E1,-8.043688591E-1,1.151912009E0,-3.342677772E-2,1.405356854E0
2.564183246E1,-7.844431561E-1,1.550801459E0,-9.583648581E-2,1.740551884E0
2.565179946E1,-8.432768168E-1,1.818181767E0,-8.731007595E-2,2.006121576E0
2.566176646E1,-8.214035524E-1,2.187614699E0,8.151310980E-2,2.338163009E0
2.567173346E1,-6.066253813E-1,2.420963627E0,3.268429828E-1,2.517118506E0
2.568170046E1,-3.876325370E-1,2.440440702E0,5.625424916E-1,2.534258049E0
2.569166746E1,-2.179187107E-1,2.224049284E0,7.438821906E-1,2.355258902E0
2.570163446E1,-1.159502864E-1,2.213692696E0,7.967024285E-1,2.355549741E0
2.571160146E1,-4.105066985E-2,2.529469239E0,8.707591689E-1,2.675466560E0
2.572156846E1,-1.592796162E-1,2.344935206E0,9.714710265E-1,2.543196231E0
2.573153446E1,-4.041348414E-1,2.280822825E0,1.143465048E0,2.583213124E0
2.574150146E1,-5.579253839E-1,2.415350300E0,1.085796299E0,2.706316945E0
2.575146846E1,-6.631103615E-1,2.442966115E0,9.145629271E-1,2.691509639E0
2.576143546E1,-6.823346910E-1,2.422448235E0,1.036086926E0,2.721637779E0
2.577140246E1,-6.551679423E-1,2.100165496E0,1.491725285E0,2.658041472E0
2.578136946E1,-5.516584843E-1,1.511783574E0,2.078350704E0,2.628565827E0
2.579133646E1,-3.881725274E-1,8.399934590E-1,2.641528203E0,2.798917321E0
2.580130346E1,-2.727173540E-1,3.297648364E-1,3.005455397E0,3.035767077E0
2.581127046E1,-1.324427967E-1,-2.726720381E-1,3.207015937E0,3.221310658E0
2.582123746E1,9.886355281E-2,-9.605542749E-1,2.978826007E0,3.131428252E0
2.583120446E1,2.659974414E-1,-1.532672167E0,2.399265779E0,2.859425622E0
2.584117146E1,3.462744498E-1,-1.885920006E0,1.800136090E0,2.630036161E0
2.585113846E1,2.511148158E-1,-1.873714528E0,1.541103852E0,2.439029698E0
2.586110546E1,9.105839700E-2,-1.428564831E0,1.823733698E0,2.318424834E0
2.587107146E1,-1.293626297E-1,-8.151135564E-1,2.590472655E0,2.718766885E0
2.588103846E1,-6.696313226E-1,-4.451760095E-1,3.612158985E0,3.700578376E0
2.589100546E1,-8.692347997E-1,-5.842958879E-1,4.948562341E0,5.058185452E0
2.590097246E1,-4.051366156E-1,-1.583717190E0,5.327505770E0,5.572666645E0
2.591093946E1,4.503142503E-1,-2.804509984E0,5.234639706E0,5.955628600E0
2.592090646E1,1.509743188E0,-4.050181510E0,4.280247227E0,6.083075791E0
2.593087346E1,1.403442269E0,-4.296864429E0,2.429588270E0,5.131821634E0
2.594084046E1,8.886335224E-2,-3.077552735E0,6.000172967E-1,3.136757608E0
2.595080746E1,-7.749961022E-1,-1.835647985E0,-6.445121227E-1,2.094186801E0
2.596077446E1,-2.627001965E-1,-1.882479504E0,-1.854797616E0,2.655751245E0
2.597074146E1,1.111394897E0,-2.628100657E0,-3.538161009E0,4.545403723E0
2.598070846E1,1.500513943E0,-2.786123414E0,-4.623191103E0,5.602492458E0
2.599067546E1,1.669761600E0,-1.287443451E0,-3.613060040E0,4.183278295E0
2.600064246E1,1.366165392E0,4.873788732E-1,-2.389674738E0,2.795441181E0
2.601060946E1,-2.409693119E-1,1.146049590E0,-1.783028160E0,2.133233530E0
2.602057546E1,-1.277178664E0,1.929313363E0,-1.673685374E0,2.855636202E0
2.603054246E1,-1.233928856E0,3.017266772E0,-1.643719563E0,3.650793503E0
2.604050946E1,-1.198628630E0,3.573548650E0,-1.799709828E0,4.176830858E0
2.605047646E1,-1.874861459E0,3.381042523E0,-2.200236499E0,4.448324930E0
2.606044346E1,-2.252325250E0,2.789028895E0,-2.966046917E0,4.652857781E0
2.607041046E1,-2.375444807E0,2.106677540E0,-3.613815501E0,4.810456399E0
2.608037746E1,-2.131123579E0,1.359875250E0,-3.869062251E0,4.621751952E0
2.609034446E1,-1.710173461E0,2.826485574E-1,-3.639841458E0,4.031504596E0
2.610031146E1,-1.541892349E0,-8.809245533E-1,-3.114590169E0,3.585265960E0
2.611027846E1,-1.278620879E0,-1.568659440E0,-2.202650960E0,2.991192913E0
2.612024546E1,-7.340442502E-1,-1.329659763E0,-1.396349012E0,2.063154529E0
2.613021246E1,-3.970733052E-1,-5.076353824E-1,-1.207357719E0,1.368602774E0
2.614017946E1,-2.714274582E-1,4.533153337E-1,-1.365337719E0,1.464006401E0
2.615014646E1,-1.036497912E-1,1.168668374E0,-1.488888216E0,1.895604697E0
2.616011246E1,8.926271707E-2,1.618532681E0,-1.220796887E0,2.029275958E0
2.617007946E1,3.567085138E-1,1.705325242E0,-7.456777974E-1,1.895101718E0
2.618004646E1,7.118669307E-1,1.319523615E0,-4.137770827E-1,1.555348376E0
2.619001346E1,6.877340099E-1,7.462520671E-1,-2.991096755E-1,1.057987152E0
2.619998046E1,5.027813163E-1,1.957367134E-1,-3.012280852E-1,6.179322555E-1
2.620994746E1,2.476784071E-1,-8.760883212E-2,-3.451248872E-1,4.337408081E-1
2.621991446E1,2.431140706E-1,-1.908642286E-1,-2.291091486E-1,3.847396614E-1
2.622988146E1,1.977089792E-1,-9.232811987E-2,-1.124244519E-1,2.454640087E-1
2.623984846E1,1.126752609E-1,2.381828213E-1,-9.664279858E-2,2.806538817E-1
2.624981546E1,-2.490121570E-1,4.049758172E-1,5.172213078E-2,4.782129710E-1
2.625978246E1,-6.346481623E-1,4.682198864E-1,2.274677986E-1,8.208226065E-1
2.626974958E1,-1.059542373E0,4.408888310E-1,3.817214406E-1,1.209431379E0
2.627971658E1,-1.276845957E0,6.727104664E-1,4.053617334E-1,1.499064076E0
2.628968358E1,-1.509248952E0,7.469537330E-1,3.901987338E-1,1.728591140E0
2.629964958E1,-1.591175167E0,8.939509803E-1,3.851291978E-1,1.865291202E0
2.630961658E1,-1.708934144E0,9.100653219E-1,4.675375164E-1,1.991799721E0
2.631958358E1,-1.582540146E0,7.850758249E-1,6.271290815E-1,1.874584820E0
2.632955058E1,-1.186837720E0,7.416555709E-1,6.835348320E-1,1.557516172E0
2.633951758E1,-9.171787521E-1,4.107335705E-1,5.636809810E-1,1.152239202E0
2.634948458E1,-5.505616929E-1,1.962471753E-1,6.063457747E-1,8.421913856E-1
2.635945158E1,-1.550792688E-1,2.453941923E-1,5.988344049E-1,6.654851868E-1
2.636941858E1,9.613114893E-3,-7.402165711E-2,8.205713475E-1,8.239593157E-1
2.637938558E1,1.237570502E-1,2.892974263E-1,1.423284795E0,1.457651679E0
2.638935258E1,-2.033360472E-1,-2.017599303E-1,1.589576100E0,1.615179493E0
2.639931958E1,-4.576701938E-1,-2.172246462E-1,1.562592369E0,1.642663528E0
2.640928658E1,-5.718670464E-1,-5.520981950E-1,1.340447437E0,1.558410622E0
2.641925358E1,-1.185945727E0,-4.831150836E-1,1.217486266E0,1.766957911E0
2.642922058E1,-2.239732832E0,-1.107728693E0,1.400913348E0,2.864615895E0
2.643918658E1,-3.278172458E0,-6.223524910E-1,1.745197406E0,3.765561217E0
2.644915358E1,-3.899865968E0,-4.547174960E-1,1.988771360E0,4.401242335E0
2.645912058E1,-4.196571524E0,-9.101775885E-3,1.787672750E0,4.561476654E0
2.646908758E1,-4.243584600E0,-1.429761171E-1,1.743576558E0,4.590044841E0
2.647905458E1,-4.314792577E0,-2.835244703E-1,1.564710231E0,4.598493146E0
2.648902158E1,-4.462700236E0,-1.340162532E0,1.302124494E0,4.838104712E0
2.649898858E1,-3.972318817E0,-2.342908561E0,5.851658075E-1,4.648758580E0
2.650895558E1,-2.543552257E0,-3.027937356E0,4.427768970E-1,3.979210236E0
2.651892258E1,-1.928234990E0,-4.884340618E0,1.004680288E-1,5.252139304E0
2.652888958E1,-5.654009029E-1,-4.922527029E0,-4.216778040E-2,4.955071004E0
2.653885658E1,2.071361527E-1,-4.650728565E0,-1.837863202E-1,4.658965441E0
2.654882358E1,-3.792080149E-2,-4.872414052E0,-3.290495758E-1,4.883659520E0
2.655879058E1,4.291675025E-1,-3.593254936E0,-8.900619972E-1,3.726644086E0
2.656875658E1,9.855571152E-1,-2.511328252E0,-1.774305722E0,3.228970922E0
2.657872358E1,1.376991804E0,-1.284664854E0,-2.330242907E0,2.996081144E0
2.658869058E1,1.854311274E0,-3.952665156E-1,-2.582459046E0,3.203716692E0
2.659865758E1,2.467619146E0,4.236161560E-1,-2.628274319E0,3.629933993E0
2.660862458E1,2.792602714E0,1.287615359E0,-2.371160699E0,3.883167044E0
2.661859158E1,2.885538067E0,1.887640257E0,-2.036528932E0,4.004618055E0
2.662855858E1,2.948624554E0,1.960752672E0,-1.599589018E0,3.885565960E0
