"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.529728239E0,-6.835873127E-1,-2.339439392E-1,7.518690825E-2,7.264120401E-1
1.534733603E0,-5.478286743E-1,-2.326831818E-1,6.622385979E-2,5.988683654E-1
1.539738968E0,-3.888685703E-1,-2.030467987E-1,5.275523663E-2,4.418482573E-1
1.544744333E0,-2.117270231E-1,-2.022418976E-1,7.274609804E-2,3.016987110E-1
1.549749697E0,-5.488336086E-2,-1.967239380E-1,6.891494989E-2,2.155499047E-1
1.554755062E0,8.639383316E-2,-1.959943771E-1,6.992989779E-2,2.253172894E-1
1.559760426E0,2.025225163E-1,-1.667222977E-1,9.957343340E-2,2.805825418E-1
1.564765791E0,2.697604895E-1,-1.613273621E-1,1.339549422E-1,3.416740639E-1
1.569771156E0,3.311721087E-1,-1.368560791E-1,1.825821400E-1,4.021701005E-1
1.574776468E0,3.299313784E-1,-1.219720840E-1,2.406477332E-1,4.261962403E-1
1.579781781E0,3.377655745E-1,-1.070985794E-1,2.937862873E-1,4.602891174E-1
1.584787093E0,2.977343798E-1,-9.226512909E-2,3.609600067E-1,4.769179609E-1
1.589792406E0,2.577885389E-1,-8.700752258E-2,3.800448179E-1,4.673963023E-1
1.594797718E0,2.037041187E-1,-5.803203583E-2,3.892148137E-1,4.431153985E-1
1.599803031E0,1.402829885E-1,-1.504325867E-2,3.693231940E-1,3.953545727E-1
1.604808343E0,6.751787663E-2,2.282238007E-2,3.344287872E-1,3.419387934E-1
1.609813656E0,-2.405011654E-2,5.085849762E-2,2.988214493E-1,3.040711322E-1
1.614818968E0,-1.056339741E-1,7.859420776E-2,2.623239756E-1,2.935122725E-1
1.619824281E0,-1.867167950E-1,9.651184082E-2,2.486259341E-1,3.255649736E-1
1.624829593E0,-2.671756744E-1,1.141843796E-1,2.198059559E-1,3.643289335E-1
1.629834906E0,-3.278474808E-1,1.125926971E-1,1.808312535E-1,3.909744600E-1
1.634840218E0,-3.688563108E-1,1.109151840E-1,1.463701129E-1,4.120453446E-1
1.639845531E0,-4.186047316E-1,1.376113892E-1,1.023340225E-1,4.523704985E-1
1.644850843E0,-4.152054787E-1,1.354694366E-1,4.901909828E-2,4.394888278E-1
1.649856156E0,-4.254903793E-1,1.427164078E-1,-2.281945944E-2,4.493670701E-1
1.654861468E0,-4.206671715E-1,1.165084839E-1,-8.922135830E-2,4.455283905E-1
1.659866781E0,-3.913522959E-1,9.986114502E-2,-1.786996722E-1,4.416587377E-1
1.664872093E0,-3.328522444E-1,9.267330170E-2,-3.052130342E-1,4.610140493E-1
1.669877406E0,-2.312150002E-1,9.485435486E-2,-4.069146514E-1,4.775324685E-1
1.674882718E0,-1.058503389E-1,1.395845413E-1,-5.314444900E-1,5.595725014E-1
1.679888031E0,5.241477489E-2,2.217817307E-1,-6.406564116E-1,6.799816780E-1
1.684893343E0,2.288652658E-1,2.889566422E-1,-7.202929258E-1,8.091335798E-1
1.689898656E0,3.994972706E-1,3.317680359E-1,-7.610489726E-1,9.213379605E-1
1.694903968E0,5.404554605E-1,3.457241058E-1,-7.962895632E-1,1.022591967E0
1.699909281E0,6.851669550E-1,2.978610992E-1,-7.356411219E-1,1.048495518E0
1.704914645E0,8.098120689E-1,2.172384262E-1,-6.460184455E-1,1.058455456E0
1.709920010E0,9.051390886E-1,7.563304901E-2,-5.370596051E-1,1.055191995E0
1.714925374E0,9.903815985E-1,-6.471633911E-2,-4.184430242E-1,1.077097247E0
1.719930739E0,1.060818672E0,-1.800727844E-1,-2.903191447E-1,1.114471924E0
1.724936103E0,1.135467052E0,-2.564249039E-1,-1.816733479E-1,1.178152946E0
1.729941468E0,1.204596758E0,-2.988443375E-1,-9.269672632E-2,1.244569793E0
1.734946833E0,1.253748775E0,-3.076009750E-1,-9.353995323E-3,1.290965471E0
1.739952197E0,1.268583417E0,-2.876901627E-1,5.873417854E-2,1.302121046E0
1.744957562E0,1.268142939E0,-2.630710602E-1,1.067234278E-1,1.299531756E0
1.749962926E0,1.247585773E0,-2.717266083E-1,1.632833481E-1,1.287232327E0
1.754968291E0,1.197554588E0,-2.753877640E-1,1.903445721E-1,1.243465508E0
1.759973656E0,1.118228555E0,-2.930679321E-1,2.167556286E-1,1.176140687E0
1.764979020E0,1.019475460E0,-3.056612015E-1,2.237199545E-1,1.087570504E0
1.769984385E0,9.015387297E-1,-2.847328186E-1,2.399392128E-1,9.754053952E-1
1.774989749E0,7.788316011E-1,-2.590484619E-1,2.274068594E-1,8.517033804E-1
1.779995114E0,6.466828585E-1,-2.381544113E-1,2.386029959E-1,7.292788443E-1
1.785000478E0,5.052431822E-1,-2.220420837E-1,2.067251205E-1,5.893289706E-1
1.790005843E0,3.738596439E-1,-2.154979706E-1,1.984342337E-1,4.749595286E-1
1.795011208E0,2.478183508E-1,-1.994829178E-1,1.564666033E-1,3.545266808E-1
1.800016572E0,1.319221258E-1,-1.646137238E-1,9.048533440E-2,2.295402385E-1
1.805021937E0,1.651191711E-2,-1.395301819E-1,4.337561131E-2,1.470467909E-1
1.810027301E0,-9.367609024E-2,-1.289005280E-1,-4.674887657E-2,1.660602705E-1
1.815032666E0,-2.224060297E-1,-1.088609695E-1,-1.509866714E-1,2.900209091E-1
1.820038031E0,-3.362122774E-1,-8.899688721E-2,-2.454519272E-1,4.256827339E-1
1.825043395E0,-4.730407000E-1,-4.083728790E-2,-3.443767428E-1,5.865411570E-1
1.830048760E0,-5.992249250E-1,-1.212978363E-2,-4.428257346E-1,7.451927762E-1
1.835054124E0,-6.909033060E-1,3.050613403E-2,-5.216704607E-1,8.662667442E-1
1.840059489E0,-7.765884399E-1,6.318855286E-2,-6.093662381E-1,9.891458995E-1
1.845064853E0,-8.656146526E-1,8.123016357E-2,-6.677036285E-1,1.096227714E0
1.850070218E0,-9.008857012E-1,1.085128784E-1,-7.204324603E-1,1.158616857E0
1.855075583E0,-9.255374670E-1,1.402196884E-1,-7.437030673E-1,1.195564894E0
1.860080947E0,-9.111057520E-1,1.620836258E-1,-7.233429551E-1,1.174567931E0
1.865086312E0,-8.910534382E-1,1.884479523E-1,-7.069183588E-1,1.152919089E0
1.870091676E0,-8.321493864E-1,1.670570374E-1,-6.704936028E-1,1.081638723E0
1.875097041E0,-7.584216595E-1,1.552820206E-1,-6.094792485E-1,9.852821291E-1
1.880102406E0,-6.795401573E-1,1.530761719E-1,-5.381451845E-1,8.802314351E-1
1.885107770E0,-5.671126842E-1,1.651268005E-1,-4.612559080E-1,7.494268941E-1
1.890113135E0,-4.832260609E-1,1.628427505E-1,-3.740691543E-1,6.324183105E-1
1.895118499E0,-3.803732395E-1,1.843805313E-1,-2.718612552E-1,5.025818577E-1
1.900123864E0,-3.206273317E-1,2.058391571E-1,-1.357325315E-1,4.044687436E-1
1.905129228E0,-2.657817602E-1,2.177314758E-1,-1.358211040E-2,3.438479509E-1
1.910134593E0,-2.490738630E-1,1.916227341E-1,1.039705276E-1,3.310089607E-1
1.915139958E0,-2.418614626E-1,1.942996979E-1,1.976451874E-1,3.678490992E-1
1.920145322E0,-2.298266888E-1,1.969966888E-1,2.958688736E-1,4.232805130E-1
1.925150687E0,-2.368237972E-1,2.044143677E-1,3.886197805E-1,4.988948571E-1
1.930156051E0,-2.579324245E-1,2.022237778E-1,4.471374750E-1,5.543965309E-1
1.935161416E0,-2.598271370E-1,1.999492645E-1,4.807471037E-1,5.819000148E-1
1.940166781E0,-2.711967230E-1,1.595668793E-1,5.177805424E-1,6.058926816E-1
1.945172145E0,-2.871800661E-1,1.050977707E-1,5.437300205E-1,6.238271131E-1
1.950177510E0,-2.745493650E-1,6.038093567E-2,5.299607515E-1,5.999013331E-1
1.955182874E0,-2.906954288E-1,-7.894515991E-3,5.098586082E-1,5.869599272E-1
1.960188239E0,-3.067972660E-1,-7.105636597E-2,4.882535934E-1,5.810035637E-1
1.965193603E0,-3.372788429E-1,-1.576118469E-1,4.556174278E-1,5.883755202E-1
1.970198968E0,-3.724656105E-1,-2.531471252E-1,4.024524689E-1,6.039719263E-1
1.975204333E0,-4.027197361E-1,-3.148775101E-1,3.194309473E-1,6.027994379E-1
1.980209697E0,-4.044587612E-1,-3.430442810E-1,2.259492874E-1,5.764714639E-1
1.985215062E0,-3.828220367E-1,-3.568859100E-1,9.365296364E-2,5.316870717E-1
1.990220426E0,-3.382456303E-1,-3.421840668E-1,-4.357063770E-2,4.831132811E-1
1.995225791E0,-2.519438267E-1,-2.706117630E-1,-1.471823454E-1,3.979561042E-1
2.000231156E0,-1.764419079E-1,-1.948137283E-1,-2.691524029E-1,3.762009457E-1
2.005236520E0,-1.068949699E-1,-1.384468079E-1,-3.657421470E-1,4.054150605E-1
2.010241885E0,-8.616518974E-2,-1.059827805E-1,-4.746512771E-1,4.939135800E-1
2.015247249E0,-7.603955269E-2,-9.710311890E-2,-5.240100026E-1,5.383284426E-1
2.020252614E0,-9.536600113E-2,-4.034042358E-2,-5.709571838E-1,5.802707383E-1
2.025257978E0,-1.485919952E-1,2.594757080E-2,-5.487700701E-1,5.691234025E-1
2.030263343E0,-2.162904739E-1,1.064395905E-1,-5.289735198E-1,5.813122570E-1
2.035268708E0,-2.934072018E-1,1.772365570E-1,-4.688078165E-1,5.807592892E-1
2.040274072E0,-3.892929554E-1,2.336683273E-1,-3.875200152E-1,5.969268419E-1
2.045279437E0,-4.751758575E-1,2.805347443E-1,-2.713009119E-1,6.148951318E-1
2.050284801E0,-5.605831146E-1,3.178653717E-1,-1.539233923E-1,6.625588530E-1
2.055290166E0,-6.359484196E-1,3.361835480E-1,-4.517912865E-2,7.207571879E-1
2.060295531E0,-7.154762745E-1,3.498086929E-1,8.785676956E-2,8.012435541E-1
2.065300895E0,-8.086037636E-1,3.302173615E-1,1.780666113E-1,8.913984913E-1
2.070306260E0,-8.675041199E-1,2.965993881E-1,2.873057127E-1,9.607700909E-1
2.075311624E0,-9.399852753E-1,2.490301132E-1,3.770717382E-1,1.042962804E0
2.080316989E0,-1.006853819E0,2.350740433E-1,4.521559477E-1,1.128476592E0
2.085322353E0,-1.058529139E0,2.401323318E-1,5.170966387E-1,1.202304624E0
2.090327718E0,-1.085718393E0,2.498140335E-1,5.624408722E-1,1.248010904E0
2.095333083E0,-1.126481771E0,2.687749863E-1,5.834217072E-1,1.296758290E0
2.100338447E0,-1.176111937E0,2.637014389E-1,6.037474871E-1,1.348068531E0
2.105343812E0,-1.213185310E0,2.743721008E-1,6.030758619E-1,1.382316585E0
2.110349176E0,-1.254549503E0,2.704792023E-1,5.872340202E-1,1.411345900E0
2.115354541E0,-1.281129837E0,2.329225540E-1,5.703076124E-1,1.421547519E0
2.120359906E0,-1.302339315E0,1.951837540E-1,5.475180149E-1,1.426169824E0
2.125365270E0,-1.280030012E0,1.429262161E-1,5.187280178E-1,1.388518452E0
2.130370635E0,-1.223623514E0,7.136440277E-2,4.935637712E-1,1.321344989E0
2.135375999E0,-1.123501062E0,1.873207092E-2,4.290518761E-1,1.202784702E0
2.140381364E0,-9.796202183E-1,8.861541748E-3,3.780150414E-1,1.050061746E0
2.145386728E0,-7.876355648E-1,3.540992737E-3,3.072420359E-1,8.454466217E-1
2.150392093E0,-6.054298878E-1,1.722717285E-2,2.696142197E-1,6.629735681E-1
2.155397458E0,-4.191050529E-1,-2.530097961E-3,2.080299854E-1,4.679016153E-1
2.160402822E0,-2.767601013E-1,-2.688789368E-2,1.992079020E-1,3.420568677E-1
2.165408187E0,-1.545319557E-1,-7.489776611E-2,1.906192303E-1,2.565647904E-1
2.170413551E0,-2.834463120E-2,-1.226139069E-1,1.920876503E-1,2.296415765E-1
2.175418916E0,6.367754936E-2,-1.987113953E-1,2.036898136E-1,2.916000498E-1
2.180424281E0,1.743569374E-1,-2.506036758E-1,2.207436562E-1,3.767363875E-1
2.185429645E0,2.797203064E-1,-3.021850586E-1,2.292217016E-1,4.712768273E-1
2.190435010E0,3.655049801E-1,-3.343458176E-1,2.435890436E-1,5.520114477E-1
2.195440374E0,4.603962898E-1,-3.471250534E-1,2.877242565E-1,6.443956814E-1
2.200445739E0,5.309517384E-1,-3.405857086E-1,2.993856668E-1,6.982407542E-1
2.205451103E0,6.012175083E-1,-3.148136139E-1,3.501567841E-1,7.636621486E-1
2.210456468E0,6.711144447E-1,-2.937955856E-1,3.724963665E-1,8.218661613E-1
2.215461833E0,7.692544460E-1,-2.345695496E-1,3.612211943E-1,8.816212495E-1
2.220467197E0,8.525598049E-1,-1.468276978E-1,3.828504086E-1,9.460396552E-1
2.225472562E0,9.353190660E-1,1.710319519E-2,3.651803732E-1,1.004226558E0
2.230477926E0,1.036564589E0,1.853637695E-1,3.318251371E-1,1.104053348E0
2.235483291E0,1.137128830E0,3.675041199E-1,2.875645161E-1,1.229151986E0
2.240488656E0,1.236901999E0,5.157661438E-1,2.517172098E-1,1.363562548E0
2.245494020E0,1.311914921E0,6.111345291E-1,2.194727659E-1,1.463821870E0
2.250499385E0,1.400456071E0,6.681280136E-1,1.818443537E-1,1.562286663E0
2.255504749E0,1.468895435E0,6.869192123E-1,2.061711550E-1,1.634630952E0
2.260510114E0,1.507885456E0,6.723785400E-1,2.114524841E-1,1.664488991E0
2.265515478E0,1.541363478E0,6.485376358E-1,2.269508839E-1,1.687574928E0
2.270520843E0,1.550310373E0,6.297826767E-1,2.435256243E-1,1.690974040E0
2.275526208E0,1.549179554E0,5.731401443E-1,2.950812578E-1,1.677951091E0
2.280531572E0,1.537975073E0,4.930601120E-1,2.910130024E-1,1.641086276E0
2.285536937E0,1.502314806E0,3.896198273E-1,3.367161751E-1,1.588121900E0
2.290542301E0,1.447110653E0,2.389516830E-1,3.460341692E-1,1.506972725E0
2.295547666E0,1.377238512E0,6.976795197E-2,3.521614075E-1,1.423260743E0
2.300553031E0,1.311788440E0,-1.036014557E-1,3.547129631E-1,1.362843886E0
2.305558395E0,1.241082668E0,-3.098554611E-1,3.340867758E-1,1.322085689E0
2.310563760E0,1.160422325E0,-4.725427628E-1,3.233770132E-1,1.294005150E0
2.315569124E0,1.117543101E0,-5.918016434E-1,2.982096672E-1,1.299253930E0
2.320574489E0,1.107501864E0,-6.629800797E-1,2.438743114E-1,1.313612441E0
2.325579853E0,1.091963530E0,-6.001844406E-1,1.650938988E-1,1.256925498E0
2.330585218E0,1.132921696E0,-4.657802582E-1,5.724370480E-2,1.226270631E0
2.335590583E0,1.167893410E0,-2.455244064E-1,-5.554711819E-2,1.194714499E0
2.340595947E0,1.182406664E0,3.120422363E-3,-1.872919798E-1,1.197152263E0
2.345601312E0,1.171773553E0,2.418956757E-1,-2.802212834E-1,1.228857496E0
2.350606676E0,1.121639371E0,4.278650284E-1,-4.105117321E-1,1.268725046E0
2.355612041E0,1.046545744E0,5.754756927E-1,-5.395160317E-1,1.310537224E0
2.360617406E0,9.942916632E-1,6.896276474E-1,-6.667962074E-1,1.381600299E0
2.365622770E0,8.835734725E-1,7.369279861E-1,-8.306325078E-1,1.419054369E0
2.370628135E0,7.766640186E-1,7.557191849E-1,-1.035755634E0,1.499035763E0
2.375633499E0,6.498318911E-1,7.221059799E-1,-1.215399861E0,1.555929097E0
2.380638864E0,5.509920120E-1,6.456928253E-1,-1.422500372E0,1.656507993E0
2.385644228E0,4.659581184E-1,5.169506073E-1,-1.671465278E0,1.810566506E0
2.390649593E0,4.187663794E-1,3.933000565E-1,-1.942927003E0,2.026083797E0
2.395654958E0,3.997894526E-1,2.651901245E-1,-2.226925850E0,2.278015836E0
2.400660322E0,4.091386795E-1,1.612854004E-1,-2.475277185E0,2.514041484E0
2.405665687E0,4.466892481E-1,1.484508514E-1,-2.725907803E0,2.766250583E0
2.410671051E0,5.361207128E-1,1.787462234E-1,-2.987907648E0,3.040882725E0
2.415676416E0,6.004706025E-1,3.238239288E-1,-3.174704075E0,3.247179213E0
2.420681781E0,6.397432089E-1,5.547523499E-1,-3.224104881E0,3.333447739E0
2.425687145E0,6.204781532E-1,8.283443451E-1,-3.140569210E0,3.306708704E0
2.430692510E0,5.236645937E-1,1.139683723E0,-2.890777111E0,3.151142000E0
2.435697874E0,3.403080702E-1,1.464660645E0,-2.499416590E0,2.916868814E0
2.440703239E0,1.236858368E-1,1.683638573E0,-1.967219114E0,2.592274691E0
2.445708603E0,-1.060993671E-1,1.858758450E0,-1.414862275E0,2.338391607E0
2.450713968E0,-3.242491484E-1,1.980391026E0,-9.532188177E-1,2.221646290E0
2.455719333E0,-4.534473419E-1,1.981598377E0,-7.031399608E-1,2.150988709E0
2.460724697E0,-4.596952200E-1,1.881659031E0,-5.506950617E-1,2.013759036E0
2.465730062E0,-3.958172798E-1,1.719042778E0,-3.677068651E-1,1.801939991E0
2.470735426E0,-2.623265982E-1,1.594332695E0,-1.449448466E-1,1.622257993E0
2.475740791E0,-2.683866024E-2,1.555405617E0,-4.948095232E-2,1.556423885E0
2.480746156E0,2.521843910E-1,1.564007759E0,-1.472791433E-1,1.591040032E0
2.485751520E0,5.642123818E-1,1.577164650E0,-3.223037124E-1,1.705773616E0
2.490756885E0,8.125621676E-1,1.594988823E0,-4.255567789E-1,1.839930758E0
2.495762249E0,1.063909411E0,1.588825226E0,-4.325620532E-1,1.960453714E0
2.500767614E0,1.246088266E0,1.539638519E0,-3.000700176E-1,2.003313444E0
2.505772978E0,1.302125216E0,1.533466339E0,3.467586637E-2,2.012026716E0
2.510778343E0,1.218551040E0,1.484091759E0,4.860785306E-1,1.980824910E0
2.515783708E0,1.125733614E0,1.334111214E0,1.020503163E0,2.022017707E0
2.520789072E0,1.000871658E0,1.088397026E0,1.431385756E0,2.057964369E0
2.525794437E0,9.023220539E-1,7.136325836E-1,1.665078044E0,2.023843236E0
2.530799801E0,9.501793385E-1,1.670818329E-1,1.643787861E0,1.905989414E0
2.535805166E0,1.038839102E0,-4.026498795E-1,1.509855390E0,1.876426631E0
2.540810531E0,1.167071581E0,-9.713993073E-1,1.352791190E0,2.033646157E0
2.545815895E0,1.290237904E0,-1.500685692E0,1.238414288E0,2.334618029E0
2.550821260E0,1.397114158E0,-1.875678062E0,1.108986378E0,2.588425573E0
2.555826624E0,1.605569839E0,-2.125187874E0,1.060262561E0,2.866781245E0
2.560831989E0,1.828040600E0,-2.235065460E0,1.045375228E0,3.070840180E0
2.565837353E0,1.891770363E0,-2.239099503E0,1.032386422E0,3.107761801E0
2.570842718E0,1.782858610E0,-2.185445786E0,1.023065567E0,3.000236867E0
2.575848083E0,1.483692884E0,-2.045778275E0,9.663847685E-1,2.705633539E0
2.580853447E0,9.822691679E-1,-1.853977203E0,7.728790045E-1,2.235939656E0
2.585858812E0,3.530839682E-1,-1.562578201E0,4.052626789E-1,1.652439640E0
2.590864176E0,-2.863212824E-1,-1.277070045E0,-7.397001982E-2,1.310862060E0
2.595869541E0,-7.999541163E-1,-1.050040245E0,-5.699312091E-1,1.437822203E0
2.600874906E0,-1.091027737E0,-9.004163742E-1,-9.788883328E-1,1.720265543E0
2.605880270E0,-1.131068230E0,-8.517866135E-1,-1.154383540E0,1.826870858E0
2.610885635E0,-1.012216568E0,-9.467821121E-1,-1.016814232E0,1.718979328E0
2.615890999E0,-8.124271631E-1,-1.142014503E0,-5.286138654E-1,1.497887726E0
2.620896364E0,-5.712192059E-1,-1.480298042E0,2.530382276E-1,1.606736450E0
2.625901728E0,-2.989473343E-1,-1.980510712E0,1.132629514E0,2.301008866E0
2.630907093E0,2.835187316E-2,-2.585051537E0,1.838181853E0,3.172098328E0
2.635912458E0,1.864362955E-1,-3.121695518E0,2.408308029E0,3.947111471E0
2.640917822E0,6.151297688E-2,-3.504569054E0,2.866994858E0,4.528294117E0
2.645923187E0,-2.930431664E-1,-3.714766502E0,3.203777313E0,4.914219525E0
2.650928551E0,-6.666215658E-1,-3.953145981E0,3.282762051E0,5.181532026E0
2.655933916E0,-9.592428207E-1,-4.405782700E0,3.005925179E0,5.419100863E0
2.660939281E0,-1.286171079E0,-4.923892021E0,2.610343456E0,5.719514109E0
2.665944645E0,-1.686021924E0,-5.287448883E0,2.291162252E0,6.004099440E0
2.670950010E0,-2.154121876E0,-5.439588547E0,2.279002905E0,6.278791194E0
2.675955374E0,-2.657103777E0,-5.414487839E0,2.509186029E0,6.532449278E0
2.680960739E0,-3.084494114E0,-5.317972183E0,2.788112164E0,6.750444542E0
2.685966103E0,-3.426184177E0,-5.341616631E0,3.079284668E0,7.053623205E0
2.690971468E0,-3.715112686E0,-5.432809830E0,3.388409615E0,7.402621470E0
2.695976833E0,-4.022721767E0,-5.653694153E0,3.668097258E0,7.848661382E0
2.700982197E0,-4.315256596E0,-6.004131317E0,3.937453270E0,8.377026359E0
2.705987562E0,-4.583101273E0,-6.550889015E0,4.124619484E0,8.996190863E0
2.710992926E0,-4.831281662E0,-7.178956985E0,4.257817745E0,9.644050904E0
2.715998291E0,-5.050946712E0,-7.845186234E0,4.350871563E0,1.029510044E1
2.721003656E0,-5.170930386E0,-8.506533623E0,4.431946754E0,1.089687053E1
2.726009020E0,-5.263731003E0,-9.153495789E0,4.458031654E0,1.146156165E1
2.731014385E0,-5.258012772E0,-9.776622772E0,4.434455395E0,1.195380466E1
2.736019749E0,-5.192516327E0,-1.039513969E1,4.338040352E0,1.240321528E1
2.741025114E0,-5.029356956E0,-1.098999023E1,4.212281227E0,1.279912614E1
2.746030478E0,-4.793535709E0,-1.160414791E1,4.114370823E0,1.321220196E1
2.751035843E0,-4.485933304E0,-1.223271465E1,3.975755692E0,1.362239108E1
2.756041208E0,-4.064082146E0,-1.286131859E1,3.779814482E0,1.400775774E1
2.761046572E0,-3.557078838E0,-1.335143661E1,3.514182568E0,1.425703857E1
2.766051937E0,-2.988823175E0,-1.363665485E1,3.200152397E0,1.432244375E1
2.771057301E0,-2.278408527E0,-1.350728893E1,2.759657383E0,1.397332132E1
2.776062666E0,-1.407851219E0,-1.294513798E1,2.302134037E0,1.322340589E1
2.781068031E0,-4.034457207E-1,-1.184569931E1,1.722781420E0,1.197711720E1
2.786073395E0,6.022741795E-1,-1.039114475E1,1.074668407E0,1.046391588E1
2.791078760E0,1.486425281E0,-8.791889191E0,3.439804316E-1,8.923289651E0
2.796084124E0,2.228374481E0,-7.153249741E0,-5.459103584E-1,7.512166984E0
2.801089489E0,2.909878016E0,-5.643124580E0,-2.068890095E0,6.677765444E0
2.806094853E0,3.598793745E0,-4.295362473E0,-4.505231857E0,7.190171714E0
2.811100218E0,4.186466217E0,-2.985153198E0,-8.128020287E0,9.617814345E0
2.816105583E0,4.360264778E0,-1.533483505E0,-1.266435051E1,1.348144111E1
2.821110947E0,3.200369596E0,1.111688614E-1,-1.682773781E1,1.712972515E1
2.826116312E0,2.064863443E0,1.497162819E0,-1.675787735E1,1.695085870E1
2.831121676E0,2.312882662E0,2.485647202E0,-1.437829399E1,1.477373366E1
2.836127041E0,2.596265078E0,3.545027733E0,-1.334156799E1,1.404653874E1
2.841132406E0,2.681924582E0,4.521554947E0,-1.217711258E1,1.326345541E1
2.846137770E0,2.688729286E0,5.457479477E0,-1.077169132E1,1.237104205E1
2.851143135E0,2.484332323E0,6.241850376E0,-9.186538696E0,1.138090930E1
2.856148499E0,2.172255993E0,6.787753105E0,-7.547858715E0,1.038086988E1
2.861153864E0,1.774733782E0,7.013283730E0,-6.023978233E0,9.414039644E0
2.866159228E0,1.385188580E0,7.200151920E0,-4.777734756E0,8.751438995E0
2.871164593E0,1.263466597E0,7.448050499E0,-3.632822037E0,8.382553312E0
2.876169958E0,1.318758011E0,7.622572899E0,-2.404171228E0,8.100788825E0
2.881175322E0,1.430872202E0,7.742713928E0,-1.490746498E0,8.013696984E0
2.886180687E0,1.561046124E0,7.999620914E0,-7.312377691E-1,8.183245594E0
2.891186051E0,1.813636303E0,8.507721901E0,-1.898351908E-1,8.700956613E0
2.896191416E0,2.125075817E0,9.070754051E0,1.746701598E-1,9.317995275E0
2.901196781E0,2.508287191E0,9.684121132E0,3.845764995E-1,1.001107416E1
2.906202145E0,2.842529297E0,1.030504704E1,4.054120183E-1,1.069758506E1
2.911207510E0,3.217658758E0,1.089089012E1,4.137563705E-1,1.136380261E1
2.916212874E0,3.665724039E0,1.138009548E1,5.242942572E-1,1.196741369E1
2.921218239E0,4.113656521E0,1.180196381E1,5.067990422E-1,1.250861163E1
2.926223603E0,4.512628555E0,1.209491348E1,3.714204431E-1,1.291467002E1
2.931228968E0,4.733071327E0,1.230256367E1,2.729737163E-1,1.318444355E1
2.936234333E0,4.813454628E0,1.238696861E1,1.791002154E-1,1.329053851E1
2.941239697E0,4.702332497E0,1.233383179E1,7.178521156E-2,1.320001858E1
2.946245062E0,4.496649742E0,1.219576740E1,-1.405602694E-2,1.299833832E1
2.951250426E0,4.279160976E0,1.200130558E1,-8.640530705E-2,1.274166473E1
2.956255791E0,4.084346771E0,1.183635330E1,-7.245385647E-2,1.252143752E1
2.961261156E0,3.965531588E0,1.169590569E1,3.824144602E-2,1.234994385E1
2.966266520E0,3.813150406E0,1.158457661E1,1.791406870E-1,1.219732030E1
2.971271885E0,3.799715042E0,1.150700188E1,3.122522831E-1,1.212214618E1
2.976277249E0,3.743585348E0,1.140568638E1,4.854819775E-1,1.201415023E1
2.981282614E0,3.773883104E0,1.130456161E1,6.651824713E-1,1.193640544E1
2.986287978E0,3.875703335E0,1.121805000E1,8.078061342E-1,1.189614530E1
2.991293343E0,3.919423342E0,1.112709141E1,9.606435299E-1,1.183625272E1
2.996298708E0,4.052917480E0,1.108913898E1,1.108775854E0,1.185852130E1
3.001304072E0,4.060523033E0,1.097989273E1,1.189546585E0,1.176694152E1
3.006309437E0,4.109779835E0,1.090938854E1,1.293405771E0,1.172936261E1
3.011314801E0,4.247916222E0,1.091590691E1,1.386094332E0,1.179504444E1
3.016320166E0,4.349984646E0,1.092294788E1,1.476692438E0,1.184963195E1
3.021325531E0,4.324841022E0,1.087799740E1,1.512118101E0,1.180345621E1
3.026330895E0,4.225417137E0,1.081454372E1,1.563873649E0,1.171555405E1
3.031336260E0,4.118905067E0,1.074212265E1,1.550634742E0,1.160874869E1
3.036341624E0,3.976635695E0,1.064639473E1,1.530008316E0,1.146735705E1
3.041346989E0,3.803831816E0,1.059420013E1,1.482851028E0,1.135363643E1
