"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.112941737E0,5.472947121E0,-1.688179016E0,-2.327064037E0,6.182097185E0
9.117946216E0,5.833464146E0,-1.593306541E0,-1.123744607E0,6.150669201E0
9.122950695E0,5.858083725E0,-1.388162613E0,-1.626320630E-1,6.022506916E0
9.127955175E0,5.512266159E0,-1.312446594E0,9.870470762E-1,5.751682902E0
9.132959654E0,4.857766151E0,-1.279918671E0,2.037659645E0,5.421082974E0
9.137964133E0,4.253387928E0,-1.529242516E0,2.799130678E0,5.316486066E0
9.142968612E0,3.594536304E0,-2.212411880E0,3.437552214E0,5.443548732E0
9.147973091E0,3.050116539E0,-3.074565887E0,4.249077797E0,6.067192796E0
9.152977570E0,2.564085007E0,-3.755944252E0,5.008743286E0,6.765290715E0
9.157982050E0,1.941556215E0,-4.476135254E0,5.178242207E0,7.114746636E0
9.162986529E0,1.202812195E0,-5.430939674E0,4.987313271E0,7.470954195E0
9.167991008E0,5.019111633E-1,-6.132348061E0,4.436688423E0,7.585631926E0
9.172995435E0,-2.563459873E-1,-6.739031792E0,3.523266792E0,7.608789105E0
9.177999862E0,-8.377790451E-1,-7.539010048E0,2.444258690E0,7.969501037E0
9.183004289E0,-1.392008066E0,-8.428057671E0,1.480766296E0,8.669631560E0
9.188008716E0,-1.776494980E0,-9.120001793E0,1.067867517E0,9.352577621E0
9.193013143E0,-2.253074884E0,-9.510652542E0,1.300973415E0,9.860090772E0
9.198017570E0,-2.897515297E0,-9.662616730E0,1.731547356E0,1.023523391E1
9.203021997E0,-3.444212675E0,-9.374407768E0,2.207822561E0,1.022822577E1
9.208026425E0,-4.004867554E0,-8.530662537E0,2.613758802E0,9.779718938E0
9.213030852E0,-4.464588165E0,-7.150235176E0,2.640964746E0,8.833634889E0
9.218035279E0,-4.648625374E0,-5.567893982E0,2.459039688E0,7.658853534E0
9.223039706E0,-4.711855888E0,-4.328777313E0,2.215145350E0,6.771024137E0
9.228044133E0,-4.685467243E0,-3.408702850E0,2.032683849E0,6.140412204E0
9.233048560E0,-4.505599976E0,-2.726243019E0,2.048622131E0,5.650635785E0
9.238052987E0,-4.018105984E0,-2.190446854E0,2.264897108E0,5.106171954E0
9.243057414E0,-3.580882311E0,-1.858258247E0,2.729638815E0,4.871013231E0
9.248061841E0,-3.087233543E0,-1.642697334E0,3.370714664E0,4.857075543E0
9.253066268E0,-2.636137247E0,-1.403909683E0,3.938501358E0,4.942871122E0
9.258070695E0,-2.212184191E0,-1.174467087E0,4.398871422E0,5.061936548E0
9.263075122E0,-1.815196276E0,-1.011157990E0,4.842237473E0,5.269216426E0
9.268079550E0,-1.527093172E0,-8.609771729E-1,5.210528374E0,5.497535919E0
9.273083977E0,-1.534604311E0,-5.274419785E-1,5.465024948E0,5.700851087E0
9.278088404E0,-1.525977612E0,2.296924591E-2,5.510840416E0,5.718259993E0
9.283092831E0,-1.290996313E0,7.035207748E-1,5.507250786E0,5.700124927E0
9.288097258E0,-1.094355822E0,1.346027851E0,5.492910862E0,5.760336394E0
9.293101685E0,-7.607407570E-1,1.892389774E0,5.401000500E0,5.773272205E0
9.298106112E0,-4.350631237E-1,2.279952049E0,5.456466198E0,5.929627698E0
9.303110539E0,-2.135994434E-1,2.589996338E0,5.625527382E0,6.196794662E0
9.308114966E0,-2.909898758E-2,2.856476307E0,5.902817726E0,6.557710023E0
9.313119393E0,1.274938583E-1,3.127535343E0,6.220374584E0,6.963533010E0
9.318123820E0,1.077013016E-1,3.293627262E0,6.419476509E0,7.215903184E0
9.323128247E0,-1.557302475E-1,3.455709457E0,6.504125595E0,7.366805924E0
9.328132675E0,-5.948345661E-1,3.566762209E0,6.684507370E0,7.599885499E0
9.333137102E0,-9.107677937E-1,3.536470652E0,6.837667465E0,7.751762316E0
9.338141529E0,-1.158951759E0,3.498874903E0,7.042482376E0,7.948701327E0
9.343145956E0,-1.386777163E0,3.061081409E0,7.415492535E0,8.141431067E0
9.348150383E0,-1.785011053E0,2.672770023E0,7.790263176E0,8.427227564E0
9.353154810E0,-2.166879177E0,2.242774487E0,8.181550980E0,8.755751207E0
9.358159237E0,-2.729562283E0,1.823742867E0,8.588367462E0,9.194378933E0
9.363163664E0,-3.335321665E0,1.358740330E0,8.975525856E0,9.671122493E0
9.368168091E0,-3.989750862E0,1.082756519E0,9.279379845E0,1.015861033E1
9.373172518E0,-4.602827549E0,7.713680267E-1,9.608602524E0,1.068205376E1
9.378176945E0,-5.213546753E0,6.357774734E-1,9.727478027E0,1.105482300E1
9.383181372E0,-5.846628189E0,5.187363625E-1,9.845239639E0,1.146215042E1
9.388185800E0,-6.527024269E0,5.409407616E-1,9.935907364E0,1.190029066E1
9.393190227E0,-7.245874405E0,7.510676384E-1,9.844889641E0,1.224698536E1
9.398194654E0,-7.975804806E0,1.006345272E0,9.627847672E0,1.254279251E1
9.403199081E0,-8.842500687E0,1.336025238E0,9.245109558E0,1.286261375E1
9.408203508E0,-9.574029922E0,1.659124374E0,8.805888176E0,1.311329132E1
9.413207935E0,-1.033831501E1,2.114400387E0,8.204723358E0,1.336670983E1
9.418212362E0,-1.087737465E1,2.509759426E0,7.628771305E0,1.352088471E1
9.423216789E0,-1.131084824E1,2.825646162E0,6.987687588E0,1.359217944E1
9.428221216E0,-1.157595062E1,3.152503014E0,6.535937309E0,1.366233452E1
9.433225643E0,-1.147550201E1,3.308531046E0,6.307466507E0,1.350620812E1
9.438230070E0,-1.108869171E1,3.400121927E0,6.201940536E0,1.315233741E1
9.443234497E0,-1.044122124E1,3.466441870E0,6.096034050E0,1.257763695E1
9.448238925E0,-9.611759186E0,3.555952311E0,5.895215034E0,1.182303987E1
9.453243352E0,-8.641489983E0,3.663700104E0,5.514886856E0,1.088632282E1
9.458247779E0,-7.740238190E0,3.636060953E0,4.975192070E0,9.893672858E0
9.463252206E0,-6.889808178E0,3.577524900E0,4.113299370E0,8.785634459E0
9.468256633E0,-6.072365761E0,3.496490002E0,2.647109270E0,7.490410920E0
9.473261060E0,-5.207816124E0,3.372308016E0,5.346748829E-1,6.227333889E0
9.478265487E0,-4.014767170E0,3.112195015E0,-2.384031296E0,5.611391847E0
9.483269914E0,-2.474678040E0,2.737579823E0,-5.989260197E0,7.034885386E0
9.488274341E0,2.338552475E-2,2.555848598E0,-1.050382519E1,1.081033082E1
9.493278768E0,2.721053123E0,1.533542156E0,-1.580776691E1,1.611339122E1
9.498283195E0,5.704044819E0,-4.469685555E-1,-1.889259911E1,1.973996477E1
9.503287622E0,9.264526367E0,-3.485681057E0,-1.941356659E1,2.179146597E1
9.508292050E0,1.166306496E1,-7.865163803E0,-1.681371307E1,2.192233640E1
9.513296477E0,1.357576752E1,-1.083527565E1,-1.282067680E1,2.158875670E1
9.518300904E0,1.553534317E1,-1.246049118E1,-1.070511818E1,2.260995982E1
9.523305331E0,1.487276554E1,-1.393869781E1,-9.668647766E0,2.256034577E1
9.528309758E0,1.387583160E1,-1.388400650E1,-1.055173016E1,2.228549637E1
9.533314185E0,1.378932190E1,-1.243973827E1,-1.069766331E1,2.143204346E1
9.538318612E0,1.282446289E1,-9.964529991E0,-1.040641022E1,1.928865159E1
9.543323039E0,1.151147652E1,-7.044058800E0,-9.550173759E0,1.653295723E1
9.548327466E0,9.862447739E0,-4.090976715E0,-7.969849586E0,1.332375579E1
9.553331893E0,7.042002678E0,-1.387441635E0,-5.857561111E0,9.264222481E0
9.558336320E0,4.083576202E0,8.059339523E-1,-3.744984388E0,5.599109948E0
9.563340747E0,1.883306026E0,2.314598560E0,-1.256554127E0,3.237767187E0
9.568345175E0,8.517694473E-2,3.289358616E0,1.261935115E0,3.524147478E0
9.573349602E0,-1.481552124E0,3.980911255E0,3.253492832E0,5.350501540E0
9.578354029E0,-2.953459024E0,4.175103188E0,4.211878777E0,6.625279591E0
9.583358456E0,-4.303386688E0,3.796021461E0,4.289552212E0,7.164438157E0
9.588362883E0,-5.311087608E0,2.629221916E0,3.683794260E0,6.977879307E0
9.593367310E0,-5.736825466E0,9.820575714E-1,3.065060139E0,6.578008601E0
9.598371737E0,-5.795105934E0,-6.656827927E-1,2.704610109E0,6.429720228E0
9.603376164E0,-5.642107010E0,-1.925951004E0,2.200377464E0,6.354865834E0
9.608380591E0,-5.432791233E0,-2.790396690E0,1.462156177E0,6.280082400E0
9.613385018E0,-5.020639896E0,-3.433314323E0,5.132045746E-1,6.103920965E0
9.618389445E0,-4.543175697E0,-4.168073654E0,-1.043666601E0,6.253201050E0
9.623393872E0,-3.856576443E0,-5.226516724E0,-4.006756783E0,7.631759878E0
9.628398300E0,-2.275234461E0,-6.702832222E0,-7.418632507E0,1.025381685E1
9.633402727E0,-8.967959881E-1,-9.525567055E0,-7.166000366E0,1.195375389E1
9.638407206E0,-8.291971684E-1,-1.261886120E1,-4.168484688E0,1.331538548E1
9.643411685E0,-7.185285091E-1,-1.399128437E1,-7.621514797E-1,1.403043821E1
9.648416164E0,-8.198697567E-1,-1.384361935E1,1.817178965E0,1.398642636E1
9.653420643E0,-1.199689388E0,-1.315782642E1,3.698178768E0,1.372021053E1
9.658425122E0,-8.734290600E-1,-1.156180954E1,5.372300148E0,1.277888599E1
9.663429602E0,-1.061662674E0,-8.439420700E0,6.398550510E0,1.064389017E1
9.668434081E0,-2.492511749E0,-4.864871979E0,6.659338951E0,8.615473838E0
9.673438560E0,-3.242681980E0,-2.166872978E0,7.014439583E0,8.025751528E0
9.678443039E0,-3.769636631E0,-1.136388779E-1,7.440632820E0,8.341827791E0
9.683447518E0,-4.308470249E0,1.478643417E0,7.396482468E0,8.686613560E0
9.688451997E0,-4.729609489E0,2.759773731E0,7.377061844E0,9.187306374E0
9.693456477E0,-5.066654205E0,3.922303677E0,7.761718750E0,1.006477665E1
9.698460956E0,-5.344660759E0,4.823581696E0,8.473917007E0,1.111933489E1
9.703465435E0,-5.741271019E0,5.483922005E0,9.264960289E0,1.220143773E1
9.708469914E0,-6.131900787E0,5.737083435E0,9.868109703E0,1.295738873E1
9.713474393E0,-6.459018707E0,5.818180084E0,1.022413254E1,1.342024695E1
9.718478872E0,-6.735898972E0,5.497989655E0,1.035651016E1,1.352248231E1
9.723483352E0,-6.640722275E0,4.680897236E0,1.000373650E1,1.288738667E1
9.728487831E0,-6.063443184E0,3.686583519E0,9.379846573E0,1.176170749E1
9.733492310E0,-5.502031326E0,2.585247040E0,8.575554848E0,1.051170737E1
9.738496789E0,-4.870416641E0,1.499645233E0,7.696742535E0,9.230912183E0
9.743501268E0,-4.231541634E0,3.850440979E-1,6.792140484E0,8.011702435E0
9.748505747E0,-3.590870380E0,-8.266420364E-1,5.909879208E0,6.964507118E0
9.753510227E0,-2.853736639E0,-2.083490372E0,5.082916737E0,6.190378622E0
9.758514706E0,-2.141376019E0,-3.328665733E0,4.262189865E0,5.816508339E0
9.763519185E0,-1.331313133E0,-4.404727936E0,3.531519890E0,5.800487529E0
9.768523664E0,-4.786770344E-1,-5.221291542E0,2.849193573E0,5.967321098E0
9.773528143E0,3.850357533E-1,-5.601964951E0,1.866790414E0,5.917361768E0
9.778532622E0,1.089711189E0,-5.275003433E0,-2.069393992E-1,5.390357652E0
9.783537102E0,2.221849442E0,-4.102422714E0,-1.640721202E0,4.945548820E0
9.788541581E0,2.606524467E0,-3.111240387E0,-2.912676811E0,4.995745465E0
9.793546060E0,2.568998098E0,-1.752422333E0,-4.812731266E0,5.730018979E0
9.798550539E0,2.610088825E0,-1.347742081E-1,-6.414337158E0,6.926358996E0
9.803554966E0,2.546729565E0,1.128994942E0,-7.039173126E0,7.570364546E0
9.808559393E0,2.764417410E0,1.583491802E0,-6.662026882E0,7.384582052E0
9.813563820E0,3.175384521E0,1.801732540E0,-5.772444248E0,6.830111244E0
9.818568247E0,3.482063293E0,1.825870037E0,-4.609251976E0,6.058363636E0
9.823572675E0,3.671018124E0,2.004774094E0,-3.395954370E0,5.387763851E0
9.828577102E0,3.778601170E0,2.304784775E0,-2.142740488E0,4.917437997E0
9.833581529E0,4.357723236E0,2.539193630E0,-8.136277199E-1,5.108742131E0
9.838585956E0,4.344872475E0,2.765470028E0,3.016312718E-1,5.159139727E0
9.843590383E0,4.138702393E0,3.117880821E0,1.305725574E0,5.343683896E0
9.848594810E0,3.670125723E0,3.496361256E0,2.013703108E0,5.454297852E0
9.853599237E0,3.063443184E0,3.853898048E0,2.326672792E0,5.445238341E0
9.858603664E0,2.625042439E0,4.186632156E0,2.433403492E0,5.508192913E0
9.863608091E0,2.090768576E0,4.370910168E0,2.227117300E0,5.332562273E0
9.868612518E0,1.477612734E0,4.302116394E0,1.899582863E0,4.929498951E0
9.873616945E0,1.049092054E0,3.846693039E0,1.706163764E0,4.336892466E0
9.878621372E0,6.745380163E-1,2.990533829E0,1.630135536E0,3.472122691E0
9.883625800E0,3.804247379E-1,2.073359489E0,1.697900295E0,2.706733819E0
9.888630227E0,2.220922709E-1,1.204962730E0,1.647915363E0,2.053505589E0
9.893634654E0,1.451627016E-1,5.428876877E-1,1.332881451E0,1.446503444E0
9.898639081E0,2.153604031E-1,2.062540054E-1,9.203388691E-1,9.674422215E-1
9.903643508E0,-2.242362499E-2,5.586147308E-2,3.285923004E-1,3.340602087E-1
9.908647935E0,-3.849391937E-1,1.300125122E-1,-3.321852088E-1,5.248127753E-1
9.913652362E0,-7.843441963E-1,2.756977081E-1,-1.047942519E0,1.337680294E0
9.918656789E0,-1.156998158E0,4.405326843E-1,-1.942841768E0,2.303768200E0
9.923661216E0,-1.430464745E0,6.534090042E-1,-2.944412231E0,3.338073711E0
9.928665643E0,-1.728739023E0,8.331680298E-1,-3.870074749E0,4.319743758E0
9.933670070E0,-1.912866116E0,9.799804688E-1,-4.571142197E0,5.051213664E0
9.938674497E0,-2.016379833E0,1.103422165E0,-5.081735611E0,5.577397684E0
9.943678925E0,-2.029783487E0,1.117221832E0,-5.236075401E0,5.725791756E0
9.948683352E0,-1.876816988E0,1.097590446E0,-4.970060825E0,5.424818099E0
9.953687779E0,-1.730578423E0,1.158959389E0,-4.672842503E0,5.116008756E0
9.958692206E0,-1.582447171E0,1.248530388E0,-4.420168877E0,4.858071642E0
9.963696633E0,-1.414323688E0,1.237187386E0,-4.004930496E0,4.423845883E0
9.968701060E0,-1.217059135E0,1.096525192E0,-3.473850250E0,3.840733784E0
9.973705487E0,-9.528025389E-1,8.745870590E-1,-2.850442648E0,3.130137136E0
9.978709914E0,-6.403778791E-1,6.434087753E-1,-2.253719330E0,2.429672714E0
9.983714341E0,-2.745465636E-1,1.688489914E-1,-1.735706091E0,1.765378552E0
9.988718768E0,2.025158405E-1,-3.812685013E-1,-1.386859417E0,1.452500388E0
9.993723195E0,6.859651208E-1,-9.397287369E-1,-1.144278646E0,1.631873728E0
9.998727622E0,1.310031056E0,-1.554245949E0,-1.136632442E0,2.328904280E0
1.000373205E1,2.017201662E0,-2.172050476E0,-1.339221001E0,3.252755556E0
1.000873648E1,2.797600031E0,-2.630588531E0,-1.551012397E0,4.141521630E0
1.001374090E1,3.655479908E0,-3.016285896E0,-1.743744612E0,5.049867249E0
1.001874533E1,4.599165916E0,-3.253095627E0,-1.794471502E0,5.912282660E0
1.002374976E1,5.526460648E0,-3.250756264E0,-1.953576446E0,6.702659510E0
1.002875418E1,6.320515156E0,-2.895092010E0,-2.207635403E0,7.294115687E0
1.003375861E1,6.988559723E0,-2.148357391E0,-2.575759888E0,7.751770474E0
1.003876304E1,7.442340374E0,-1.269202232E0,-2.808713198E0,8.055319632E0
1.004376747E1,7.800178051E0,-5.637912750E-1,-2.767939091E0,8.295910139E0
1.004877189E1,8.133263588E0,-1.276874542E-1,-2.378363848E0,8.474838952E0
1.005377632E1,8.384658813E0,7.271099091E-2,-1.747192264E0,8.565072744E0
1.005878075E1,8.713397026E0,1.830959320E-2,-1.168157458E0,8.791371612E0
1.006378518E1,8.972841263E0,-1.855001450E-1,-7.952709198E-1,9.009924887E0
1.006878960E1,9.073054314E0,-4.572010040E-1,-7.382081747E-1,9.114510335E0
1.007379403E1,8.833024979E0,-7.916669846E-1,-1.009658933E0,8.925720030E0
1.007879846E1,8.263033867E0,-1.236253738E0,-1.554709554E0,8.498421841E0
1.008380288E1,7.378717899E0,-1.814248085E0,-2.337384701E0,7.949864225E0
1.008880731E1,6.301249504E0,-2.352770805E0,-3.441202164E0,7.555339046E0
1.009381174E1,5.108865738E0,-2.779545784E0,-4.676957130E0,7.463264158E0
1.009881616E1,4.194815636E0,-3.175489426E0,-5.865469456E0,7.879336472E0
1.010382059E1,3.654439688E0,-3.650411606E0,-6.819347382E0,8.554760840E0
1.010882502E1,3.357875824E0,-4.390818596E0,-7.462616920E0,9.286833114E0
1.011382944E1,3.314356327E0,-5.482770920E0,-7.806447983E0,1.009882988E1
1.011883387E1,3.504680634E0,-6.653551102E0,-8.091617584E0,1.104657430E1
1.012383830E1,3.694150925E0,-7.152234077E0,-8.499716759E0,1.170668135E1
1.012884273E1,3.805196762E0,-7.184891701E0,-9.157040596E0,1.224555363E1
1.013384715E1,3.764822006E0,-6.780428886E0,-9.998177528E0,1.265352340E1
1.013885158E1,3.710700035E0,-5.680837631E0,-1.076619530E1,1.272604307E1
1.014385601E1,3.790693283E0,-4.408231735E0,-1.121005440E1,1.262803160E1
1.014886044E1,4.120124817E0,-3.254831314E0,-1.130503082E1,1.246487374E1
1.015386486E1,4.560658455E0,-2.206691742E0,-1.095546913E1,1.207026917E1
1.015886929E1,5.088647842E0,-1.197488785E0,-1.019072437E1,1.145334796E1
1.016387372E1,5.741978168E0,-2.853479385E-1,-8.948266029E0,1.063593915E1
1.016887814E1,6.352664471E0,2.705888748E-1,-7.037005901E0,9.484145521E0
1.017388257E1,6.849007130E0,4.551019669E-1,-4.689573288E0,8.313129019E0
1.017888700E1,7.346132755E0,5.064458847E-1,-2.327095509E0,7.722533742E0
1.018389142E1,7.853176117E0,4.619293213E-1,-2.186644673E-1,7.869788305E0
1.018889585E1,7.952240944E0,4.978342056E-1,1.161876678E0,8.052076275E0
1.019390028E1,7.747926712E0,5.659265518E-1,2.236150503E0,8.083997172E0
1.019890471E1,7.546225071E0,4.224081039E-1,3.262504816E0,8.232124823E0
1.020390913E1,7.504808426E0,7.765007019E-2,4.135721207E0,8.569268869E0
1.020891356E1,7.528373718E0,-8.259038925E-1,4.833189487E0,8.984333515E0
1.021391799E1,7.374676704E0,-2.305597305E0,5.334470272E0,9.389260275E0
1.021892241E1,7.165916920E0,-3.914873123E0,5.401284218E0,9.790325228E0
1.022392684E1,6.611964226E0,-5.227369308E0,5.166807175E0,9.886321722E0
1.022893127E1,5.671024799E0,-6.238773346E0,4.628246784E0,9.617873124E0
1.023393570E1,4.507057190E0,-7.241678238E0,3.922326565E0,9.388296645E0
1.023894012E1,3.422443151E0,-8.246324539E0,3.112855434E0,9.455414030E0
1.024394455E1,2.393564939E0,-9.497505188E0,2.166825294E0,1.003129552E1
1.024894898E1,1.373257875E0,-1.078998756E1,1.484173775E0,1.097781584E1
1.025395340E1,4.085879326E-1,-1.197123909E1,1.426840067E0,1.206289277E1
1.025895783E1,-4.269874096E-1,-1.292699814E1,1.443740606E0,1.301437613E1
1.026396226E1,-1.193706274E0,-1.347084332E1,1.475798130E0,1.360391614E1
1.026896668E1,-2.172037840E0,-1.372247410E1,1.645921946E0,1.399046471E1
1.027397111E1,-3.061900139E0,-1.351411819E1,1.604848981E0,1.394927107E1
1.027897554E1,-3.825242043E0,-1.266866112E1,1.226101398E0,1.329025116E1
1.028397997E1,-4.513150215E0,-1.122944260E1,9.460765123E-1,1.213935611E1
1.028898439E1,-5.304757118E0,-9.479156494E0,7.675091028E-1,1.088962470E1
1.029398882E1,-5.861924648E0,-7.695234299E0,1.133276820E0,9.739769394E0
1.029899325E1,-6.024345398E0,-6.140023232E0,1.881527424E0,8.805269343E0
1.030399773E1,-5.914992332E0,-5.037328720E0,2.572594881E0,8.184134612E0
1.030900221E1,-5.775907516E0,-4.347388268E0,3.135523081E0,7.879872929E0
1.031400668E1,-5.476096153E0,-3.672162056E0,3.691634655E0,7.556491889E0
1.031901116E1,-5.182047367E0,-3.044820786E0,4.094146252E0,7.272316141E0
1.032401564E1,-4.811832905E0,-2.407590866E0,4.387046814E0,6.942363389E0
1.032902012E1,-4.466075897E0,-1.870321274E0,4.623321056E0,6.694701874E0
1.033402460E1,-4.116958618E0,-1.279755592E0,4.725888252E0,6.396963531E0
1.033902908E1,-3.779304028E0,-6.743345261E-1,4.704738617E0,6.072267405E0
1.034403356E1,-3.399380684E0,-9.220504761E-2,4.700108051E0,5.801319376E0
1.034903804E1,-2.904084206E0,4.761819839E-1,4.804805756E0,5.634413253E0
1.035404252E1,-2.317275763E0,1.049624443E0,4.995799065E0,5.606200739E0
1.035904700E1,-1.736348867E0,1.699610233E0,5.329027176E0,5.856800575E0
1.036405148E1,-1.325732470E0,2.234680653E0,5.630274296E0,6.200915485E0
1.036905596E1,-1.115107536E0,2.612092495E0,5.965030670E0,6.606669578E0
1.037406044E1,-9.383599758E-1,3.205258369E0,6.178464413E0,7.023362667E0
1.037906491E1,-7.162606716E-1,3.822433949E0,6.355220318E0,7.450694996E0
1.038406939E1,-7.531721592E-1,4.425922394E0,6.587426186E0,7.971840508E0
1.038907387E1,-8.926155567E-1,4.940185547E0,6.695480347E0,8.368491671E0
1.039407835E1,-1.323126078E0,5.423736572E0,6.719667912E0,8.736218739E0
1.039908283E1,-1.724148750E0,5.594967365E0,6.803279877E0,8.975576071E0
1.040408731E1,-2.193769455E0,5.161659718E0,6.926388741E0,8.912363124E0
1.040909179E1,-2.647695541E0,4.558590889E0,7.146250248E0,8.880311660E0
1.041409627E1,-3.098240376E0,3.875826836E0,7.547509193E0,9.032498110E0
1.041910075E1,-3.615834713E0,3.184768438E0,8.031348228E0,9.365872359E0
1.042410523E1,-4.190535545E0,2.657395363E0,8.492978096E0,9.836311057E0
1.042910971E1,-4.769857407E0,2.164744854E0,8.874349594E0,1.030493768E1
1.043411418E1,-5.377954483E0,1.798511028E0,9.198118210E0,1.080566587E1
1.043911866E1,-6.030343056E0,1.535170078E0,9.405285835E0,1.127746364E1
1.044412314E1,-6.660630226E0,1.366280556E0,9.608798981E0,1.177113994E1
1.044912762E1,-7.255243301E0,1.240311623E0,9.801973343E0,1.225787949E1
1.045413210E1,-7.872513771E0,1.230041981E0,9.853872299E0,1.267234294E1
1.045913658E1,-8.440895081E0,1.269773960E0,9.944824219E0,1.310574547E1
1.046414106E1,-9.051438332E0,1.475373268E0,9.848808289E0,1.345749928E1
1.046914549E1,-9.579808235E0,1.742339134E0,9.679917336E0,1.372986785E1
1.047414991E1,-1.009337330E1,2.214513302E0,9.408910751E0,1.397525868E1
1.047915434E1,-1.042499352E1,2.542382479E0,9.040718079E0,1.403134996E1
1.048415877E1,-1.073286057E1,3.060694933E0,8.532464027E0,1.404866868E1
1.048916320E1,-1.073959732E1,3.562677145E0,7.894801140E0,1.379708317E1
1.049416762E1,-1.064636421E1,4.070992470E0,7.210543156E0,1.348740091E1
1.049917205E1,-1.030081177E1,4.417059422E0,6.662200451E0,1.303848350E1
1.050417648E1,-9.712076187E0,4.567325592E0,6.365025520E0,1.247791797E1
1.050918090E1,-8.841001511E0,4.598940849E0,6.194500923E0,1.173394249E1
1.051418533E1,-7.891262531E0,4.651216984E0,5.974417210E0,1.093615585E1
1.051918976E1,-6.927713871E0,4.714755535E0,5.715518475E0,1.014343584E1
1.052419418E1,-5.986851692E0,4.698878765E0,5.413792610E0,9.339754026E0
1.052919861E1,-5.101007462E0,4.732883453E0,4.720445633E0,8.408511752E0
1.053420304E1,-4.241043091E0,4.773577213E0,3.669215202E0,7.364551997E0
1.053920747E1,-3.480430841E0,4.700749397E0,2.110922337E0,6.218234223E0
1.054421189E1,-2.745378017E0,4.676213264E0,-3.564834595E-3,5.422553242E0
1.054921632E1,-1.756389141E0,4.760478973E0,-2.899068832E0,5.843942416E0
1.055422075E1,-7.075452805E-2,4.659002781E0,-6.649028778E0,8.119168480E0
1.055922518E1,2.521848202E0,4.778628349E0,-1.067925835E1,1.196835687E1
1.056422960E1,5.154282570E0,3.296798706E0,-1.449238968E1,1.573101615E1
1.056923403E1,8.549772263E0,6.755461693E-1,-1.712252426E1,1.915034740E1
1.057423846E1,1.247266674E1,-3.181506157E0,-1.737060547E1,2.162006779E1
1.057924288E1,1.581048870E1,-7.420040131E0,-1.524502659E1,2.318273893E1
1.058424731E1,1.758154869E1,-1.022309303E1,-1.327998638E1,2.428951469E1
