"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.530177383E1,-4.284145355E0,-3.759424686E0,5.314622879E0,7.793098982E0
2.532112197E1,-4.035498619E0,-3.968235493E0,1.360994816E0,5.821035038E0
2.534050064E1,-3.441187382E0,-4.830605030E0,-3.645977974E0,6.962016298E0
2.535987930E1,-2.561221600E0,-8.295871735E0,-1.170392418E1,1.457268627E1
2.537922744E1,-8.735570908E-1,-1.158531761E1,-1.905416870E1,2.231690012E1
2.539860610E1,1.017332077E-2,-6.817285538E0,-2.852086067E1,2.932430697E1
2.541795425E1,2.346312046E0,-5.225378990E0,-3.317745209E1,3.366828022E1
2.543733291E1,2.611920834E0,-1.254952240E1,-3.042684555E1,3.301674686E1
2.545671157E1,-2.422153473E0,-1.358042145E1,-2.250170517E1,2.639358653E1
2.547605972E1,-6.361035347E0,-9.321798325E0,-1.240108681E1,1.676739839E1
2.549543838E1,-7.368009090E0,-7.075091362E0,-3.432122707E0,1.077608194E1
2.551478652E1,-5.017985821E0,-6.703844070E0,3.264386177E0,8.987653984E0
2.553419570E1,-3.611001968E0,-6.089695930E0,7.021668911E0,9.971337224E0
2.555357437E1,-2.676658869E0,-5.419741154E0,8.779458046E0,1.065912663E1
2.557292251E1,-2.566050529E0,-4.669936657E0,9.348102570E0,1.076010898E1
2.559230117E1,-2.530106544E0,-4.481739044E0,1.003754425E1,1.128005845E1
2.561167983E1,-2.957931995E0,-4.328238487E0,9.404737473E0,1.076717684E1
2.563102798E1,-3.310038567E0,-4.272989273E0,7.663346767E0,9.377722342E0
2.565040664E1,-3.437059641E0,-4.496626854E0,6.075633526E0,8.303394172E0
2.566975479E1,-3.575709581E0,-4.541968346E0,5.374991417E0,7.893396493E0
2.568913345E1,-3.676758289E0,-4.668321609E0,5.909301758E0,8.380431101E0
2.570851211E1,-3.803400755E0,-4.880492687E0,6.294870377E0,8.826690163E0
2.572786025E1,-3.791305542E0,-5.109121323E0,5.477233410E0,8.395070234E0
2.574723892E1,-3.655257225E0,-6.315383434E0,2.996615887E0,7.888262171E0
2.576658706E1,-4.570100784E0,-8.146612167E0,-2.521387577E0,9.675252260E0
2.578596572E1,-5.569378376E0,-8.090944290E0,-1.284757423E1,1.617224532E1
2.580534438E1,-3.762477875E0,-7.169576645E0,-2.281037140E1,2.420479524E1
2.582472305E1,-1.644983292E-1,-7.319967747E0,-2.790183258E1,2.884651190E1
2.584410171E1,4.004549980E0,-1.139296722E1,-3.209642410E1,3.429309789E1
2.586348037E1,6.066361427E0,-1.375306129E1,-3.018951607E1,3.372468408E1
2.588282852E1,-8.537435532E-2,-1.259643745E1,-2.283556938E1,2.607950832E1
2.590220718E1,-7.016383171E0,-1.139204502E1,-1.871391296E1,2.300475736E1
2.592155532E1,-7.223736286E0,-1.189601994E1,-1.135532951E1,1.796221491E1
2.594093398E1,-6.344220161E0,-1.113468742E1,-5.467720509E0,1.393292364E1
2.596031265E1,-6.255119324E0,-7.393828392E0,-3.203434944E-1,9.690089576E0
2.597966079E1,-5.433634758E0,-3.683539867E0,4.800359249E0,8.132422859E0
2.599903945E1,-4.843110561E0,-2.721174717E0,8.356513023E0,1.003453146E1
2.601838760E1,-4.134697437E0,-2.969285965E0,1.104254150E1,1.215936285E1
2.603776626E1,-3.998360157E0,-3.521296501E0,1.195503521E1,1.308851710E1
2.605714492E1,-3.907538891E0,-3.789781094E0,1.140524292E1,1.263767649E1
2.607649307E1,-3.653759718E0,-3.837121964E0,9.570046425E0,1.093888722E1
2.609587173E1,-3.605392694E0,-3.256153584E0,7.381537437E0,8.836769069E0
2.611528091E1,-3.251652002E0,-2.501604080E0,6.057210922E0,7.315809448E0
2.613462905E1,-3.363181591E0,-1.872834206E0,5.253515244E0,6.512904175E0
2.615400772E1,-3.584393740E0,-2.012546062E0,5.291162491E0,6.700344815E0
2.617335586E1,-3.584431648E0,-3.118155003E0,6.292483807E0,7.884566781E0
2.619273452E1,-3.510849953E0,-4.517683983E0,7.335257053E0,9.302770125E0
2.621211318E1,-3.230617523E0,-5.404494286E0,8.285243988E0,1.040628253E1
2.623146133E1,-2.874912739E0,-5.946474552E0,8.819244385E0,1.101838257E1
2.625083999E1,-3.116812706E0,-5.842607498E0,8.691347122E0,1.092657763E1
2.627018814E1,-3.720502615E0,-5.218908787E0,8.174797058E0,1.038780321E1
2.628956680E1,-4.044448853E0,-4.215198040E0,6.863010883E0,9.012567859E0
2.630894546E1,-4.054294586E0,-4.541117191E0,4.016802311E0,7.293404606E0
2.632829360E1,-4.075133801E0,-5.709918976E0,3.115386963E-1,7.021890526E0
2.634767227E1,-3.416413784E0,-7.828468323E0,-9.274778366E0,1.260866024E1
2.636705093E1,-1.645782471E0,-9.902023315E0,-2.173098373E1,2.393729976E1
2.638642959E1,-1.595559120E-1,-6.684564590E0,-3.193672752E1,3.262918060E1
2.640580825E1,3.279563904E0,-3.287927151E0,-3.763472366E1,3.792015862E1
2.642515640E1,2.997904778E0,-7.996512890E0,-3.014800453E1,3.133422775E1
2.644453506E1,-5.949950218E-1,-1.116493416E1,-2.213410187E1,2.479774666E1
2.646391372E1,-3.125253677E0,-9.904069901E0,-1.282254505E1,1.650077188E1
2.648326187E1,-4.407681942E0,-8.256474495E0,-5.648957253E0,1.093195999E1
2.650264053E1,-5.149660587E0,-7.415799618E0,-1.232875347E0,9.112248337E0
2.652198867E1,-5.471666813E0,-6.357017517E0,2.257298470E0,8.685977539E0
2.654136733E1,-5.688911438E0,-5.503871918E0,5.227925777E0,9.486175592E0
2.656074600E1,-5.255321980E0,-4.951045990E0,7.350334167E0,1.030333334E1
2.658009414E1,-4.422260761E0,-4.854794025E0,8.736967087E0,1.092977626E1
2.659947280E1,-3.535982609E0,-4.615458012E0,9.363022804E0,1.102142557E1
2.661885147E1,-2.936679602E0,-4.094610214E0,9.517048836E0,1.076866465E1
2.663819961E1,-2.798643351E0,-3.658841133E0,9.479731560E0,1.053967900E1
2.665757827E1,-3.239752293E0,-3.255669594E0,9.223644257E0,1.030393094E1
2.667695693E1,-3.734175444E0,-3.236644745E0,8.914842606E0,1.019285800E1
2.669633560E1,-3.930932045E0,-3.564849854E0,8.745979309E0,1.022998217E1
2.671571426E1,-3.805961370E0,-4.023801327E0,7.415696621E0,9.255748238E0
2.673506240E1,-3.398468733E0,-4.166365147E0,3.915253639E0,6.651120155E0
2.675444106E1,-3.410141468E0,-3.905877590E0,-2.012799740E0,5.562041655E0
2.677378921E1,-3.697382927E0,-5.784451485E0,-9.632375717E0,1.182849024E1
2.679316787E1,-2.228360176E0,-1.027779770E1,-1.887637711E1,2.160824674E1
2.681254653E1,1.803680897E0,-1.564691544E1,-2.447873306E1,2.910820503E1
2.683189468E1,2.815448284E0,-1.764802170E1,-2.695262527E1,3.233919337E1
2.685127334E1,-2.579617977E0,-1.468313122E1,-2.616375542E1,3.011296845E1
2.687065200E1,-6.611491680E0,-1.132435417E1,-2.307962036E1,2.654471126E1
2.689000015E1,-5.409745216E0,-1.026993275E1,-1.700039101E1,2.058519265E1
2.690937881E1,-3.439778805E0,-8.956156731E0,-1.014033699E1,1.395962950E1
2.692872695E1,-2.445356369E0,-8.078274727E0,-4.791591167E0,9.705546674E0
2.694810562E1,-1.937584877E0,-7.004701138E0,-1.780743599E0,7.482721493E0
2.696751480E1,-2.685413837E0,-5.754378319E0,1.085184097E0,6.442200078E0
2.698686294E1,-3.476319075E0,-4.958463669E0,4.265982151E0,7.407412502E0
2.700624160E1,-3.958296061E0,-4.538001537E0,8.238376617E0,1.020452914E1
2.702558975E1,-4.380744934E0,-4.066602230E0,1.156249905E1,1.301612708E1
2.704496841E1,-3.958770037E0,-3.761028290E0,1.317208958E1,1.425907212E1
2.706434707E1,-3.396986008E0,-3.402693748E0,1.265530491E1,1.353789426E1
2.708369522E1,-3.448920250E0,-2.744338274E0,1.060596466E1,1.148533543E1
2.710307388E1,-3.537757397E0,-1.931570530E0,8.447286606E0,9.359665759E0
2.712245254E1,-3.304957390E0,-1.542427063E0,7.265467644E0,8.129504577E0
2.714180068E1,-2.899213314E0,-1.715951443E0,6.813971519E0,7.601324560E0
2.716117935E1,-2.671007872E0,-2.732741356E0,7.130057335E0,8.089491700E0
2.718052749E1,-2.762436390E0,-3.514831066E0,7.690082550E0,8.895080767E0
2.719990615E1,-2.852019787E0,-4.031727314E0,8.238592148E0,9.605375712E0
2.721928482E1,-2.784633636E0,-4.357428074E0,8.723428726E0,1.014098480E1
2.723863296E1,-2.597142696E0,-4.380921841E0,8.638834953E0,1.002831470E1
2.725807266E1,-2.351727724E0,-4.258022785E0,8.343287468E0,9.657734056E0
2.727739028E1,-2.953193426E0,-4.323704720E0,6.847479820E0,8.619962517E0
2.729676895E1,-3.040331602E0,-5.308733940E0,2.406682968E0,6.574069912E0
2.731614761E1,-2.433186769E0,-8.235176086E0,-6.921478271E0,1.102929665E1
2.733549575E1,-1.311536551E0,-1.249090767E1,-1.568570232E1,2.009438130E1
2.735487441E1,-1.271181107E-1,-1.424448013E1,-2.205116463E1,2.625214724E1
2.737425308E1,4.055011272E0,-8.306501389E0,-3.184637833E1,3.316071311E1
2.739360122E1,5.845959663E0,-6.795690060E0,-2.981830597E1,3.113660255E1
2.741297988E1,3.235494137E0,-1.165413380E1,-2.372593117E1,2.663094190E1
2.743232803E1,-1.671185970E0,-1.151273441E1,-1.531935024E1,1.923586255E1
2.745170669E1,-4.929711342E0,-9.690294266E0,-8.084121704E0,1.354831652E1
2.747108535E1,-5.066455364E0,-8.362438202E0,-1.259036064E0,9.858220653E0
2.749043350E1,-3.825387239E0,-7.006737232E0,3.503403664E0,8.717900631E0
2.750981216E1,-3.125632048E0,-5.542184830E0,6.703366756E0,9.242321908E0
2.752919082E1,-3.112622738E0,-4.258750916E0,8.426105499E0,9.941057970E0
2.754856948E1,-3.489108086E0,-3.427418709E0,9.097961426E0,1.032927763E1
2.756794815E1,-3.775739670E0,-2.810662746E0,9.167600632E0,1.030538386E1
2.758729629E1,-3.730555534E0,-2.532218933E0,9.390569687E0,1.041690820E1
2.760667495E1,-3.476501226E0,-2.598540783E0,9.381147385E0,1.033655655E1
2.762605361E1,-3.103918552E0,-2.935951233E0,9.071660042E0,1.002741921E1
2.764540176E1,-2.909979582E0,-3.423251152E0,8.581523895E0,9.686546442E0
2.766478042E1,-2.673406363E0,-3.730488777E0,7.632396698E0,8.906016363E0
2.768412856E1,-2.754064798E0,-4.220270157E0,5.393986702E0,7.381777946E0
2.770350723E1,-2.932784319E0,-4.549062729E0,-2.623701096E-2,5.412567224E0
2.772291641E1,-3.322628975E0,-5.402509689E0,-1.069050026E1,1.243035679E1
2.774223403E1,-2.514129639E0,-7.949404240E0,-1.949921417E1,2.120691465E1
2.776161270E1,1.125229359E0,-1.244946384E1,-2.330274200E1,2.644377197E1
2.778096084E1,5.074064255E0,-1.499352360E1,-2.756661606E1,3.178789390E1
2.780033950E1,6.465842724E0,-1.562955379E1,-2.595225525E1,3.097756650E1
2.781971816E1,1.822368622E0,-1.370173454E1,-2.243797874E1,2.635377482E1
2.783909683E1,-3.363006115E0,-1.066863823E1,-1.755344009E1,2.081472822E1
2.785847549E1,-4.938488483E0,-9.026552200E0,-1.215656281E1,1.592637223E1
2.787785415E1,-4.150726318E0,-7.757329941E0,-6.202960491E0,1.076482307E1
2.789720230E1,-3.665842772E0,-6.158381939E0,-1.384668827E0,7.299409503E0
2.791658096E1,-3.734365940E0,-4.864759922E0,1.667022705E0,6.355339706E0
2.793592910E1,-4.082631111E0,-4.430549622E0,3.292788982E0,6.865865278E0
2.795533828E1,-4.130745411E0,-4.345199108E0,5.567111492E0,8.181475619E0
2.797468643E1,-3.440308809E0,-4.533607006E0,8.857209206E0,1.052803268E1
2.799403457E1,-2.832153082E0,-4.255307198E0,1.077513790E1,1.192611954E1
2.801341323E1,-2.587664843E0,-3.777100563E0,1.131943512E1,1.221032798E1
2.803276138E1,-2.405012131E0,-2.999717236E0,1.044571018E1,1.113082423E1
2.805214004E1,-2.566225290E0,-2.426620245E0,9.103791237E0,9.764886735E0
2.807151870E1,-2.745047331E0,-1.967421770E0,8.146821976E0,8.819112289E0
2.809086685E1,-3.038110971E0,-1.959704161E0,7.857810974E0,8.649609932E0
2.811027603E1,-3.062013388E0,-2.283370733E0,8.202717781E0,9.048441130E0
2.812965469E1,-2.682119131E0,-2.892061472E0,9.240786552E0,1.004738367E1
2.814900283E1,-2.446048975E0,-3.331233740E0,1.004315567E1,1.086026011E1
2.816838149E1,-2.395093441E0,-3.559956312E0,1.077180004E1,1.159488843E1
2.818776016E1,-2.830411911E0,-3.210288286E0,1.095719719E1,1.176339036E1
2.820710830E1,-3.308841705E0,-2.594446182E0,9.991557121E0,1.084023976E1
2.822648696E1,-3.980388641E0,-2.309507608E0,6.520961761E0,7.981244353E0
2.824583511E1,-4.753379345E0,-2.514221191E0,1.090510368E0,5.486814764E0
2.826521377E1,-3.456345797E0,-6.124592304E0,-3.084446907E0,7.679242793E0
2.828456191E1,-4.088850021E-1,-1.216953182E1,-7.984713554E0,1.456091832E1
2.830394058E1,1.932544708E0,-1.474515915E1,-2.212116432E1,2.665521259E1
2.832331924E1,5.881864071E0,-1.015813637E1,-3.807752228E1,3.984572452E1
2.834266738E1,7.234329700E0,-7.076249123E0,-3.387311554E1,3.535246504E1
2.836204605E1,2.377684116E0,-1.276184273E1,-2.633630753E1,2.936186482E1
2.838139419E1,-4.481934547E0,-1.455344772E1,-1.744815826E1,2.315877382E1
2.840080337E1,-7.122702599E0,-1.127564621E1,-9.554651260E0,1.640623206E1
2.842018203E1,-5.743964195E0,-8.396141052E0,-1.455765247E0,1.027655398E1
2.843953018E1,-2.552373886E0,-6.796736717E0,4.427420139E0,8.503663419E0
2.845890884E1,-1.807624817E0,-5.279467106E0,7.114143848E0,9.041643827E0
2.847828750E1,-2.389202595E0,-4.228833675E0,8.988734245E0,1.021707721E1
2.849763565E1,-2.880933523E0,-3.349420071E0,9.550714493E0,1.052304804E1
2.851701431E1,-3.160142183E0,-3.193295956E0,9.093151093E0,1.014243730E1
2.853636245E1,-2.871829748E0,-3.349460125E0,8.100211143E0,9.223866315E0
2.855574111E1,-2.126402617E0,-4.015767097E0,7.603071213E0,8.857463821E0
2.857511978E1,-1.087479830E0,-4.852909088E0,7.761713505E0,9.218326070E0
2.859446792E1,-8.186156750E-1,-5.006263733E0,7.786459923E0,9.293103159E0
2.861384658E1,-1.021654367E0,-4.922286510E0,7.380815506E0,8.930236261E0
2.863319473E1,-1.590814590E0,-4.763677597E0,5.789853573E0,7.664575638E0
2.865260391E1,-1.984781742E0,-5.236224174E0,2.815641880E0,6.267793979E0
2.867195205E1,-2.631814003E0,-5.248424530E0,-4.662786484E0,7.497598468E0
2.869133071E1,-2.892248392E0,-4.461449623E0,-1.553312683E1,1.641790677E1
2.871070938E1,-2.271716118E0,-5.734323502E0,-2.300296402E1,2.381553094E1
2.873008804E1,-7.465994358E-1,-9.345196724E0,-2.739017868E1,2.895016409E1
2.874943618E1,2.728586197E-1,-1.203128433E1,-3.025775909E1,3.256314235E1
2.876881484E1,-4.251599312E-2,-1.021491814E1,-2.840217781E1,3.018327458E1
2.878816299E1,-2.285865307E0,-8.291379929E0,-2.296637726E1,2.452400142E1
2.880754165E1,-4.214766026E0,-8.016916275E0,-1.595586586E1,1.834733917E1
2.882692031E1,-3.355218887E0,-7.268063545E0,-1.020643044E1,1.297125529E1
2.884626846E1,-1.891705036E0,-7.760808945E0,-3.632702351E0,8.775262377E0
2.886564712E1,-2.255092144E0,-6.748405457E0,2.459448338E0,7.528300134E0
2.888502578E1,-4.180015564E0,-5.205689907E0,7.407642841E0,9.972206877E0
2.890437393E1,-5.397732735E0,-4.428166866E0,1.085962105E1,1.291028852E1
2.892375259E1,-6.143150330E0,-3.044826031E0,1.280818081E1,1.452786141E1
2.894310073E1,-5.524224281E0,-1.409827709E0,1.285676003E1,1.406417244E1
2.896250991E1,-4.049184322E0,-1.195113659E0,1.126713181E1,1.203214235E1
2.898188857E1,-2.597702980E0,-1.959103584E0,1.011523724E1,1.062563749E1
2.900123672E1,-1.005728245E0,-2.823278427E0,9.682040215E0,1.013529936E1
2.902061538E1,-1.202705145E0,-2.947937012E0,9.150361061E0,9.688443623E0
2.903996353E1,-2.573700428E0,-3.018362522E0,7.529086113E0,8.510087185E0
2.905934219E1,-3.614912510E0,-3.511585712E0,6.722544670E0,8.401870834E0
2.907872085E1,-3.743408442E0,-4.293693542E0,6.633618355E0,8.743786564E0
2.909806899E1,-3.182647228E0,-5.204725742E0,7.668400764E0,9.799121579E0
2.911744766E1,-2.609719038E0,-5.565550804E0,8.539263725E0,1.052164503E1
2.913679580E1,-2.576217651E0,-5.318580627E0,9.460688591E0,1.115476696E1
2.915617446E1,-3.132392883E0,-4.629158497E0,9.572555542E0,1.108489121E1
2.917555312E1,-3.751027346E0,-3.971785545E0,6.802690506E0,8.724785653E0
2.919490127E1,-4.410196304E0,-4.827322006E0,1.825929642E0,6.788732448E0
2.921427993E1,-4.600106239E0,-6.277991772E0,-6.079932213E0,9.876220624E0
2.923365859E1,-4.769577980E0,-9.601016998E0,-1.407841969E1,1.769548819E1
2.925303726E1,-1.892623425E0,-1.131666946E1,-2.341570282E1,2.607573910E1
2.927241592E1,4.622847080E0,-4.771608829E0,-3.653540802E1,3.713455271E1
2.929176406E1,5.404838562E0,-3.111585617E0,-3.283287811E1,3.341993612E1
2.931114273E1,2.269517899E0,-1.046138191E1,-2.652366066E1,2.860237399E1
2.933052139E1,-2.234293938E0,-1.262510395E1,-1.688877106E1,2.120414834E1
2.934986953E1,-5.694064140E0,-9.817312241E0,-8.710232735E0,1.430629723E1
2.936924819E1,-6.134323597E0,-7.403347492E0,-3.370847225E0,1.018833112E1
2.938859634E1,-4.625955582E0,-6.255326748E0,8.167891502E-1,7.822769476E0
2.940797500E1,-3.185509205E0,-5.606496334E0,4.471413136E0,7.846897824E0
2.942735366E1,-3.052038193E0,-4.955887794E0,7.314762592E0,9.347807911E0
2.944670181E1,-4.090120792E0,-3.872726917E0,8.867427826E0,1.050515960E1
2.946608047E1,-4.925837040E0,-3.207328796E0,9.682993889E0,1.132745334E1
2.948545913E1,-5.253274441E0,-2.871509552E0,9.809312820E0,1.149195708E1
2.950480728E1,-5.006391525E0,-3.102867126E0,9.670740128E0,1.132320428E1
2.952418594E1,-4.411859035E0,-3.574368954E0,9.579587936E0,1.113593816E1
2.954356460E1,-3.806197643E0,-3.769676685E0,9.283942223E0,1.071863732E1
2.956294326E1,-3.433271170E0,-3.815515995E0,8.912061691E0,1.028447164E1
2.958232192E1,-3.280869484E0,-3.778980255E0,8.621982574E0,9.969121318E0
2.960167007E1,-2.832383156E0,-3.627125740E0,7.757493019E0,9.019818924E0
2.962104873E1,-2.193652868E0,-3.325508118E0,4.419332027E0,5.949925438E0
2.964039688E1,-2.449847221E0,-4.023262501E0,-8.458838463E-1,4.785803176E0
2.965977554E1,-3.078259706E0,-6.189822674E0,-9.536878586E0,1.177886415E1
2.967915420E1,-3.148357868E0,-5.742870331E0,-1.849571800E1,1.962101683E1
2.969850234E1,-3.062759876E0,-5.226375103E0,-1.945876694E1,2.037987010E1
2.971788101E1,-1.164086819E0,-8.002977371E0,-1.902061844E1,2.066849464E1
2.973725967E1,1.953770161E0,-9.989519119E0,-1.643027878E1,1.932774614E1
2.975660781E1,4.700565338E-2,-9.640054703E0,-1.160331345E1,1.508541505E1
2.977598648E1,-3.846547604E0,-8.670547485E0,-8.679002762E0,1.285688186E1
2.979533462E1,-6.429563999E0,-7.965003014E0,-6.903354645E0,1.234653278E1
2.981471328E1,-6.828894615E0,-7.247744083E0,-5.491377354E0,1.137184335E1
2.983412246E1,-5.412403584E0,-6.312730312E0,-3.553462505E0,9.042774592E0
2.985347061E1,-3.950099468E0,-5.653803349E0,-2.042850018E0,7.193192220E0
2.987284927E1,-3.349532127E0,-5.219543934E0,-6.454281807E-1,6.235349380E0
2.989219741E1,-2.996362686E0,-5.026328564E0,1.106222630E0,5.955325069E0
2.991157607E1,-3.195390940E0,-5.022301197E0,2.617504120E0,6.502719461E0
2.993095474E1,-3.742223501E0,-5.112079620E0,3.407146931E0,7.193486289E0
2.995030288E1,-3.861346245E0,-5.027876377E0,2.948208809E0,6.991528507E0
2.996968154E1,-3.856933594E0,-4.969265938E0,2.129233360E0,6.641022166E0
2.998902969E1,-3.827964783E0,-4.730608940E0,7.804431915E-1,6.135231609E0
3.000840835E1,-3.741423845E0,-4.791345596E0,-8.163862228E-1,6.133655637E0
